Strategic,Monitor,On,Wednesday,06-June-2018,filename:CCITY_20180606

Wednesday,06-June-2018,00:00,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,183,B,35,0,0,0,137,7,18,-,-,-,-,-,-,113
,183,L,7,AC,75,83,14,19,-,-,-,-,-,-,-,-,-,500
A=<39,B=42,C=#20
Wednesday,06-June-2018,19:40,SS,58M+,PL,2.3,PV,2.3,CL,105,+0,RL,103,SA,201,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,89,74,24,25,19,6,5,31,10,11,0,0,0,81
,288,S,270,B,12,0,0,0,0,0,0,-,-,-,-,-,-,11
A=<79,B=#22
Wednesday,06-June-2018,19:41,SS,10,-,PL,4.2,PV,4.2,CL,120,+0,RL,99,SA,30,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,98,32,13,10,22,8,7,27,11,8,-,-,-,27
,354,S,31,B,35,62,11,8,60,11,8,21,4,3,-,-,-,41
,182,S,34,A,44,46,8,7,58,9,9,-,-,-,-,-,-,47
A=<47,B=53
Wednesday,06-June-2018,19:42,SS,6M+,PL,3.3,PV,8.3,CL,98,+0,RL,95,SA,20,DS,64
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,64,8,14,35,7,8,47,11,13,13,4,4,74
,183,S,21,B,26,19,2,2,31,4,3,22,2,2,-,-,-,100
,184,S,161,A,82,33,7,9,40,10,11,55,18,18,14,4,3,72
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,3
,183,S,183,B,26,19,2,2,31,4,3,-,-,-,-,-,-,100
,183,L,7,AC,74,64,8,14,-,-,-,-,-,-,-,-,-,480
A=<38,B=42,C=#20
Wednesday,06-June-2018,19:42,SS,58M+,PL,2.3,PV,2.3,CL,98,-2,RL,98,SA,201,DS,34
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,89,74,24,25,19,6,5,31,10,11,0,0,0,81
,288,S,270,B,12,0,0,0,0,0,0,-,-,-,-,-,-,7
A=<78,B=#22
Wednesday,06-June-2018,19:42,SS,85M+,PL,5.3,PV,2.3,CL,120,+0,RL,107,SA,116,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,79,-,-,-,141,8,32,12,4,3,-,-,-,123
,196,S,310,A,39,52,5,6,56,6,6,77,5,9,-,-,-,72
,196,S,311,ABE,38,23,4,4,28,4,3,25,4,3,32,5,4,51
,196,S,312,D,48,42,5,6,96,12,15,96,9,18,26,4,4,87
,197,L,71,ABF,40,30,5,4,49,6,8,-,-,-,-,-,-,400
,197,L,72,ABF,40,44,4,6,50,6,6,-,-,-,-,-,-,440
A=<18,B=20,C=#25,D=24,E=17
Wednesday,06-June-2018,19:43,SS,10,-,PL,4.2,PV,4.2,CL,118,+0,RL,101,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,91,22,8,7,13,6,4,22,7,6,-,-,-,25
,354,S,31,B,41,40,8,6,48,9,8,23,3,4,-,-,-,44
,182,S,34,A,54,42,7,7,35,7,7,-,-,-,-,-,-,48
A=<47,B=53
Wednesday,06-June-2018,19:43,SS,6M+,PL,2.3,PV,2.3,CL,102,+8,RL,89,SA,20,DS,85
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,85,12,17,43,10,9,73,16,19,7,2,2,80
,183,S,21,B,26,19,2,2,31,4,3,22,2,2,-,-,-,38
,184,S,161,A,47,40,8,6,55,10,9,32,7,6,8,2,1,55
,184,S,162,B,27,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,26,19,2,2,31,4,3,-,-,-,-,-,-,38
,183,L,7,AC,67,85,12,17,-,-,-,-,-,-,-,-,-,580
A=<40,B=40,C=#20
Wednesday,06-June-2018,19:43,SS,58M+,PL,1.3,PV,1.3,CL,102+10,RL,84,SA,201,DS,77
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,72,77,21,21,31,9,7,50,16,15,0,0,0,76
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<79,B=#21
Wednesday,06-June-2018,19:44,SS,85M+,PL,3.3,PV,3.3,CL,120,+0,RL,107,SA,70,DS,128
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,75,-,-,-,132,12,28,19,5,4,-,-,-,128
,196,S,310,A,46,67,8,9,49,4,6,106,9,14,-,-,-,88
,196,S,311,ABE,46,14,3,3,28,4,4,8,2,1,8,2,1,38
,196,S,312,D,47,25,5,4,59,9,9,89,13,16,38,6,5,89
,197,L,71,ABF,40,32,5,4,34,5,5,-,-,-,-,-,-,320
,197,L,72,ABF,40,34,3,5,44,2,6,-,-,-,-,-,-,420
A=<15,B=20,C=#25,D=26,E=18
Wednesday,06-June-2018,19:45,SS,6M+,PL,2.3,PV,2.3,CL,101,-2,RL,89,SA,20,DS,65
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,73,65,9,14,41,10,10,49,14,14,14,4,4,76
,183,S,21,B,34,46,6,5,60,7,7,45,5,5,-,-,-,44
,184,S,161,A,47,40,8,6,55,10,9,32,7,6,8,2,1,55
,184,S,162,B,27,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,46,6,5,60,7,7,-,-,-,-,-,-,44
,183,L,7,AC,73,65,9,14,-,-,-,-,-,-,-,-,-,560
A=<40,B=40,C=#20
Wednesday,06-June-2018,19:45,SS,58M+,PL,2.3,PV,2.3,CL,101,-3,RL,83,SA,200,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,59,19,19,15,5,4,29,12,10,0,0,0,69
,288,S,270,B,21,106,6,7,64,4,4,-,-,-,-,-,-,48
A=<76,B=#24
Wednesday,06-June-2018,19:45,SS,10,-,PL,1.2,PV,1.2,CL,112,+9,RL,101,SA,59,DS,99
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,79,63,17,16,47,14,13,59,11,14,-,-,-,43
,354,S,31,B,24,31,6,3,30,5,3,27,4,2,-,-,-,43
,182,S,34,A,57,8,2,1,13,3,3,-,-,-,-,-,-,32
A=<64,B=36
Wednesday,06-June-2018,19:46,SS,85M+,PL,3.3,PV,1.4,CL,120,+0,RL,115,SA,70,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,143,9,31,50,11,10,-,-,-,139
,196,S,310,A,46,67,8,9,49,4,6,106,9,14,-,-,-,100
,196,S,311,ABE,46,14,3,3,28,4,4,8,2,1,8,2,1,29
,196,S,312,D,47,25,5,4,59,9,9,89,13,16,38,6,5,91
,197,L,71,ABF,40,73,9,10,71,10,11,-,-,-,-,-,-,440
,197,L,72,ABF,40,17,3,2,28,4,4,-,-,-,-,-,-,260
A=<15,B=20,C=#25,D=26,E=18
Wednesday,06-June-2018,19:47,SS,6M+,PL,2.3,PV,2.3,CL,100,+0,RL,90,SA,18,DS,88
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,45,85,4,12,15,3,2,31,6,5,0,0,0,78
,183,S,21,B,33,27,3,3,85,10,10,43,6,5,-,-,-,65
,184,S,161,A,115,42,16,16,73,28,28,65,32,30,19,8,7,63
,184,S,162,B,54,9,2,2,0,0,0,-,-,-,-,-,-,4
,183,S,183,B,33,27,3,3,85,10,10,-,-,-,-,-,-,65
,183,L,7,AC,45,85,4,12,-,-,-,-,-,-,-,-,-,480
A=<40,B=40,C=#20
Wednesday,06-June-2018,19:47,SS,58M+,PL,2.3,PV,4.3,CL,100,+0,RL,83,SA,201,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,59,19,19,15,5,4,29,12,10,0,0,0,63
,288,S,270,B,21,106,6,7,64,4,4,-,-,-,-,-,-,83
A=<76,B=#24
Wednesday,06-June-2018,19:47,SS,10,-,PL,1.2,PV,4.2,CL,103,+0,RL,97,SA,136,DS,84
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,94,24,8,7,22,8,7,12,6,3,-,-,-,36
,354,S,31,B,21,21,4,2,19,3,2,0,0,0,-,-,-,30
,182,S,34,A,44,37,5,5,99,13,15,-,-,-,-,-,-,58
A=<64,B=36
Wednesday,06-June-2018,19:48,SS,85M+,PL,1.3,PV,1.4,CL,120,+0,RL,115,SA,151,DS,120
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,73,-,-,-,120,15,25,17,2,3,-,-,-,130
,196,S,310,A,49,69,9,9,80,8,11,81,10,11,-,-,-,95
,196,S,311,ABE,49,24,4,5,35,5,5,34,5,6,18,4,3,31
,196,S,312,D,52,38,5,6,67,10,11,135,9,27,36,6,5,110
,197,L,71,ABF,40,73,9,10,71,10,11,-,-,-,-,-,-,540
,197,L,72,ABF,40,17,3,2,28,4,4,-,-,-,-,-,-,220
A=<13,B=20,C=#25,D=28,E=18
Wednesday,06-June-2018,19:48,SS,6M+,PL,2.3,PV,3.3,CL,102,+0,RL,91,SA,20,DS,85
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,45,85,4,12,15,3,2,31,6,5,0,0,0,81
,183,S,21,B,33,27,3,3,85,10,10,43,6,5,-,-,-,80
,184,S,161,A,62,65,11,13,41,5,9,58,11,14,21,5,4,65
,184,S,162,B,13,34,2,1,21,2,1,-,-,-,-,-,-,18
,183,S,183,B,33,27,3,3,85,10,10,-,-,-,-,-,-,80
,183,L,7,AC,45,85,4,12,-,-,-,-,-,-,-,-,-,440
A=<40,B=40,C=#20
Wednesday,06-June-2018,19:48,SS,58M+,PL,4.3,PV,4.3,CL,102,+0,RL,83,SA,201,DS,72
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,67,58,17,15,15,4,3,37,10,10,0,0,0,61
,288,S,270,B,21,31,2,2,21,2,1,-,-,-,-,-,-,83
A=<69,B=#32
Wednesday,06-June-2018,19:49,SS,10,-,PL,4.2,PV,4.2,CL,105-15,RL,91,SA,136,DS,84
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,100,16,8,5,15,8,5,14,7,4,-,-,-,29
,354,S,31,B,36,55,6,7,82,8,12,49,5,7,-,-,-,51
,182,S,34,A,59,11,3,2,59,12,12,-,-,-,-,-,-,62
A=<47,B=53
Wednesday,06-June-2018,19:50,SS,85M+,PL,1.3,PV,1.4,CL,120,+0,RL,114,SA,131,DS,122
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,59,-,-,-,136,7,23,43,5,7,-,-,-,132
,196,S,310,A,38,58,4,6,81,6,9,94,6,10,-,-,-,92
,196,S,311,ABE,37,0,0,0,17,3,2,30,5,4,0,0,0,31
,196,S,312,D,55,15,3,3,73,11,13,101,17,21,21,4,3,110
,197,L,71,ABF,106,29,11,11,27,11,11,-,-,-,-,-,-,640
,197,L,72,ABF,106,28,8,10,28,9,10,-,-,-,-,-,-,360
A=<13,B=20,C=#25,D=28,E=18
Wednesday,06-June-2018,19:50,SS,6M+,PL,2.3,PV,2.3,CL,105,+0,RL,103,SA,20,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,87,142,9,38,56,14,16,55,16,18,20,7,6,111
,183,S,21,B,33,72,4,8,0,0,0,35,3,4,-,-,-,79
,184,S,161,A,59,155,2,30,143,6,28,59,11,14,29,6,5,107
,184,S,162,B,27,20,2,2,0,0,0,-,-,-,-,-,-,22
,183,S,183,B,33,72,4,8,0,0,0,-,-,-,-,-,-,79
,183,L,7,AC,87,142,9,38,-,-,-,-,-,-,-,-,-,840
A=<41,B=40,C=#20
Wednesday,06-June-2018,19:50,SS,58M-,PL,4.3,PV,3.3,CL,105,+0,RL,83,SA,200,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,81,56,17,17,20,7,5,44,12,15,0,0,0,59
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,41
A=<71,B=#30
Wednesday,06-June-2018,19:50,SS,10,-,PL,4.2,PV,4.2,CL,109,+0,RL,88,SA,30,DS,49
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,69,49,15,11,41,12,10,19,6,4,-,-,-,33
,354,S,31,B,35,70,9,9,71,7,10,38,4,5,-,-,-,64
,182,S,34,A,59,11,3,2,59,12,12,-,-,-,-,-,-,68
A=<47,B=53
Wednesday,06-June-2018,19:52,SS,6M+,PL,2.3,PV,2.3,CL,103,+0,RL,103,SA,20,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,50,95,12,14,37,7,6,42,10,8,11,3,2,108
,183,S,21,B,33,19,3,2,46,5,6,54,7,6,-,-,-,67
,184,S,161,A,101,54,9,18,38,13,13,37,16,15,18,6,6,90
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,14
,183,S,183,B,33,19,3,2,46,5,6,-,-,-,-,-,-,63
,183,L,7,AC,50,95,12,14,-,-,-,-,-,-,-,-,-,760
A=<41,B=40,C=#20
Wednesday,06-June-2018,19:52,SS,58M+,PL,2.3,PV,2.3,CL,103,+0,RL,85,SA,200,DS,37
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,81,56,17,17,20,7,5,44,12,15,0,0,0,58
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,12
A=<77,B=#24
Wednesday,06-June-2018,19:52,SS,85M+,PL,6.4,PV,6.4,CL,120,+0,RL,123,SA,310,DS,123
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,81,-,-,-,96,13,22,31,9,7,-,-,-,114
,196,S,310,A,39,68,3,7,144,6,16,165,4,18,-,-,-,123
,196,S,311,ABE,39,0,0,0,32,3,4,26,2,4,0,0,0,32
,196,S,312,D,47,8,2,1,64,9,10,70,11,13,26,4,3,95
,197,L,71,ABF,79,39,10,11,39,11,12,-,-,-,-,-,-,660
,197,L,72,ABF,79,18,4,5,5,2,1,-,-,-,-,-,-,320
A=<19,B=20,C=#25,D=23,E=17
Wednesday,06-June-2018,19:52,SS,10,-,PL,4.2,PV,4.2,CL,110,+0,RL,88,SA,30,DS,47
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,55,47,9,9,40,8,7,22,5,4,-,-,-,41
,354,S,31,B,32,61,10,7,56,9,7,9,2,1,-,-,-,69
,182,S,34,A,42,23,3,3,75,11,11,-,-,-,-,-,-,66
A=<47,B=53
Wednesday,06-June-2018,19:54,SS,6M+,PL,2.3,PV,2.3,CL,102,+0,RL,102,SA,20,DS,95
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,50,95,12,14,37,7,6,42,10,8,11,3,2,105
,183,S,21,B,33,19,3,2,46,5,6,54,7,6,-,-,-,58
,184,S,161,A,106,35,12,12,54,18,19,41,19,17,11,4,4,76
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,4
,183,S,183,B,33,19,3,2,46,5,6,-,-,-,-,-,-,52
,183,L,7,AC,50,95,12,14,-,-,-,-,-,-,-,-,-,660
A=<40,B=40,C=#20
Wednesday,06-June-2018,19:54,SS,58M+,PL,2.3,PV,1.3,CL,102,+0,RL,86,SA,201,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,73,24,23,24,7,6,39,13,13,0,0,0,64
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#22
Wednesday,06-June-2018,19:54,SS,85M+,PL,6.4,PV,7.4,CL,120,+0,RL,133,SA,310,DS,137
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,80,-,-,-,133,11,30,32,8,7,-,-,-,121
,196,S,310,A,49,31,4,4,138,8,19,0,0,0,-,-,-,137
,196,S,311,ABE,49,51,6,10,55,5,9,56,7,10,22,3,4,42
,196,S,312,D,47,49,5,7,57,7,9,92,11,17,41,7,5,87
,197,L,71,ABF,77,69,16,18,67,17,20,-,-,-,-,-,-,880
,197,L,72,ABF,77,57,5,15,29,6,7,-,-,-,-,-,-,480
A=<19,B=20,C=#25,D=23,E=17
Wednesday,06-June-2018,19:54,SS,10,-,PL,4.2,PV,4.2,CL,108,+0,RL,90,SA,30,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,75,28,11,7,17,7,4,18,5,4,-,-,-,39
,354,S,31,B,45,34,6,6,69,12,12,8,2,1,-,-,-,67
,182,S,34,A,44,31,4,4,42,5,6,-,-,-,-,-,-,57
A=<47,B=53
Wednesday,06-June-2018,19:55,SS,6M+,PL,2.3,PV,2.3,CL,103,+0,RL,93,SA,17,DS,138
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,93,34,9,10,65,17,20,68,21,24,16,3,5,83
,183,S,21,B,33,18,3,2,50,6,6,21,3,2,-,-,-,52
,184,S,161,A,101,26,10,9,57,21,19,48,21,19,9,3,3,55
,184,S,162,B,11,0,0,0,21,2,1,-,-,-,-,-,-,9
,183,S,183,B,33,18,3,2,50,6,6,-,-,-,-,-,-,48
,183,L,7,AC,93,34,9,10,-,-,-,-,-,-,-,-,-,420
A=<41,B=40,C=#20
Wednesday,06-June-2018,19:55,SS,58M-,PL,1.3,PV,1.3,CL,103,+0,RL,86,SA,200,DS,65
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,73,24,23,24,7,6,39,13,13,0,0,0,69
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#21
Wednesday,06-June-2018,19:56,SS,85M+,PL,8.4,PV,8.3,CL,120,+0,RL,140,SA,310,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,79,-,-,-,76,13,17,27,6,6,-,-,-,99
,196,S,310,A,26,36,3,3,146,3,11,152,7,11,-,-,-,150
,196,S,311,ABE,56,17,3,4,48,6,9,36,7,7,14,3,3,47
,196,S,312,D,47,65,7,9,14,3,2,87,10,16,30,5,4,85
,197,L,71,ABF,69,52,11,12,53,11,14,-,-,-,-,-,-,880
,197,L,72,ABF,69,78,5,18,66,4,15,-,-,-,-,-,-,700
A=<22,B=20,C=#25,D=20,E=17
Wednesday,06-June-2018,19:56,SS,10,-,PL,4.2,PV,4.2,CL,102,+4,RL,90,SA,30,DS,50
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,31,6,7,26,6,6,50,6,10,-,-,-,42
,354,S,31,B,49,60,11,11,47,8,9,13,3,2,-,-,-,63
,182,S,34,A,46,53,6,8,56,8,9,-,-,-,-,-,-,56
A=<47,B=53
Wednesday,06-June-2018,19:57,SS,6M+,PL,2.3,PV,3.3,CL,99,+0,RL,89,SA,20,DS,43
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,43,7,9,35,8,8,35,10,9,20,5,5,63
,183,S,21,B,32,34,4,4,61,7,7,51,5,6,-,-,-,56
,184,S,161,A,91,0,0,0,0,0,0,0,0,0,0,0,0,31
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,7
,183,S,183,B,32,34,4,4,61,7,7,-,-,-,-,-,-,54
,183,L,7,AC,67,43,7,9,-,-,-,-,-,-,-,-,-,360
A=<40,B=40,C=#20
Wednesday,06-June-2018,19:57,SS,58M+,PL,1.3,PV,2.3,CL,99,+0,RL,85,SA,201,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,103,41,18,16,11,4,4,13,5,6,0,0,0,59
,288,S,270,B,21,37,2,3,36,2,2,-,-,-,-,-,-,17
A=<79,B=#21
Wednesday,06-June-2018,19:58,SS,10,-,PL,4.2,PV,4.2,CL,104,+0,RL,87,SA,136,DS,87
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,58,26,6,5,22,6,4,34,8,6,-,-,-,38
,354,S,31,B,31,23,4,3,51,7,6,0,0,0,-,-,-,58
,182,S,34,A,61,20,3,4,41,5,9,-,-,-,-,-,-,46
A=<47,B=53
Wednesday,06-June-2018,19:58,SS,85M+,PL,8.4,PV,3.3,CL,120,+0,RL,137,SA,313,DS,135
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,73,-,-,-,63,12,13,29,6,6,-,-,-,83
,196,S,310,A,47,50,4,7,59,7,8,63,4,8,-,-,-,109
,196,S,311,ABE,56,17,3,4,48,6,9,36,7,7,14,3,3,50
,196,S,312,D,23,67,5,5,119,7,9,100,5,9,51,4,3,103
,197,L,71,ABF,40,72,10,10,76,11,12,-,-,-,-,-,-,800
,197,L,72,ABF,40,38,4,5,46,6,6,-,-,-,-,-,-,620
A=<22,B=20,C=#25,D=20,E=17
Wednesday,06-June-2018,19:59,SS,6M+,PL,3.3,PV,3.3,CL,97,+0,RL,86,SA,15,DS,118
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,45,41,6,6,20,4,3,38,8,7,7,2,1,48
,183,S,21,B,31,25,3,3,64,7,7,21,3,2,-,-,-,60
,184,S,161,A,111,33,14,12,52,21,19,44,22,19,7,3,2,36
,184,S,162,B,27,0,0,0,0,0,0,-,-,-,-,-,-,5
,183,S,183,B,31,25,3,3,64,7,7,-,-,-,-,-,-,60
,183,L,7,AC,45,41,6,6,-,-,-,-,-,-,-,-,-,260
A=<37,B=42,C=#20
Wednesday,06-June-2018,19:59,SS,58M-,PL,2.3,PV,2.3,CL,97,+0,RL,83,SA,201,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,78,64,19,19,42,10,10,16,4,5,0,0,0,58
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,12
A=<75,B=#24
Wednesday,06-June-2018,19:59,SS,10,-,PL,4.2,PV,4.2,CL,105-12,RL,86,SA,30,DS,25
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,75,25,9,6,21,8,5,14,5,3,-,-,-,33
,354,S,31,B,37,39,7,5,26,5,4,8,2,1,-,-,-,48
,182,S,34,A,47,45,7,7,53,8,9,-,-,-,-,-,-,50
A=<47,B=53
Wednesday,06-June-2018,20:00,SS,85M+,PL,6.4,PV,6.4,CL,120,+0,RL,123,SA,405,DS,121
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,79,-,-,-,51,8,12,5,2,1,-,-,-,60
,196,S,310,A,51,0,0,0,66,10,10,19,3,3,-,-,-,84
,196,S,311,ABE,50,0,0,0,8,2,1,8,2,1,0,0,0,30
,196,S,312,D,43,62,7,8,76,10,10,96,9,16,10,2,1,102
,197,L,71,ABF,40,73,10,10,111,14,17,-,-,-,-,-,-,740
,197,L,72,ABF,40,12,2,2,11,2,1,-,-,-,-,-,-,360
A=<19,B=20,C=#25,D=23,E=17
Wednesday,06-June-2018,20:00,SS,6M+,PL,3.3,PV,6.3,CL,98,+0,RL,86,SA,20,DS,66
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,68,32,8,7,58,14,13,66,17,17,9,3,2,53
,183,S,21,B,31,31,3,3,48,4,5,10,2,1,-,-,-,56
,184,S,161,A,44,49,8,7,64,10,9,64,11,11,28,4,4,46
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,31,3,3,48,4,5,-,-,-,-,-,-,56
,183,L,7,AC,68,32,8,7,-,-,-,-,-,-,-,-,-,240
A=<38,B=42,C=#20
Wednesday,06-June-2018,20:00,SS,58M-,PL,2.3,PV,2.3,CL,98,+0,RL,81,SA,200,DS,115
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,47,20,18,14,6,4,30,13,12,0,0,0,51
,288,S,270,B,13,0,0,0,38,2,2,-,-,-,-,-,-,8
A=<78,B=#22
Wednesday,06-June-2018,20:01,SS,10,-,PL,4.2,PV,4.2,CL,118,+0,RL,86,SA,30,DS,40
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,40,10,9,32,9,7,26,6,5,-,-,-,34
,354,S,31,B,34,58,10,7,44,6,6,19,3,2,-,-,-,50
,182,S,34,A,47,22,3,3,16,2,3,-,-,-,-,-,-,36
A=<47,B=53
Wednesday,06-June-2018,20:02,SS,85M+,PL,6.4,PV,8.4,CL,119,+0,RL,114,SA,116,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,84,-,-,-,64,13,15,8,3,2,-,-,-,59
,196,S,310,A,51,99,8,14,58,7,9,60,6,9,-,-,-,80
,196,S,311,ABE,51,0,0,0,44,6,7,47,8,8,34,6,6,34
,196,S,312,D,39,10,2,1,50,7,6,71,10,11,23,4,3,90
,197,L,71,ABF,41,35,6,5,30,5,5,-,-,-,-,-,-,540
,197,L,72,ABF,41,29,4,4,54,9,7,-,-,-,-,-,-,240
