Strategic,Monitor,On,Saturday,02-June-2018,filename:CCITY_20180602

A=<22,B=20,C=#25,D=20,E=17
Saturday,02-June-2018,02:07,SS,10,-,PL,4.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,17,6,4,17,6,4,9,3,2,-,-,-,20
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,15
,182,S,34,A,50,0,0,0,8,2,1,-,-,-,-,-,-,14
A=<47,B=53
Saturday,02-June-2018,02:08,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,12
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,61,12,3,2,6,2,1,0,0,0,0,0,0,14
,183,S,21,B,34,44,5,5,22,3,3,0,0,0,-,-,-,36
,184,S,161,A,84,9,3,2,12,4,3,4,2,1,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,44,5,5,22,3,3,-,-,-,-,-,-,34
,183,L,7,AC,61,12,3,2,-,-,-,-,-,-,-,-,-,60
A=<31,B=46,C=#20
Saturday,02-June-2018,02:08,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,7,3,2,0,0,0,10,4,4,0,0,0,11
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,02-June-2018,02:08,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,24,0,0,0,0,0,0,0,0,0,-,-,-,11
,354,S,31,B,15,18,2,1,0,0,0,0,0,0,-,-,-,13
,182,S,34,A,74,0,0,0,8,3,2,-,-,-,-,-,-,8
A=<47,B=53
Saturday,02-June-2018,02:09,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,139,SA,310,DS,164
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,113,-,-,-,12,2,4,13,2,4,-,-,-,17
,196,S,310,A,69,33,6,6,67,11,14,165,4,31,-,-,-,164
,196,S,311,ABE,69,13,3,4,42,9,9,27,6,6,18,4,5,45
,196,S,312,D,28,53,4,4,36,5,3,26,5,3,0,0,0,45
,197,L,71,ABF,74,40,12,10,38,13,11,-,-,-,-,-,-,540
,197,L,72,ABF,74,57,6,14,34,4,8,-,-,-,-,-,-,500
A=<22,B=20,C=#25,D=20,E=17
Saturday,02-June-2018,02:09,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,60,26,7,5,23,7,4,17,4,3,-,-,-,15
,354,S,31,B,17,0,0,0,71,3,5,0,0,0,-,-,-,38
,182,S,34,A,72,0,0,0,10,3,3,-,-,-,-,-,-,9
A=<47,B=53
Saturday,02-June-2018,02:10,SS,6M+,PL,5.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,15,2,2,14,3,2,7,2,1,0,0,0,15
,183,S,21,B,33,36,5,4,45,6,5,10,2,1,-,-,-,40
,184,S,161,A,86,8,3,2,15,5,4,5,2,2,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,36,5,4,45,6,5,-,-,-,-,-,-,38
,183,L,7,AC,52,15,2,2,-,-,-,-,-,-,-,-,-,80
A=<31,B=46,C=#20
Saturday,02-June-2018,02:10,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,86,14,5,5,0,0,0,6,2,2,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,02-June-2018,02:10,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,18,6,4,15,5,3,14,4,3,-,-,-,17
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,27
,182,S,34,A,66,0,0,0,6,2,1,-,-,-,-,-,-,8
A=<53,B=47
Saturday,02-June-2018,02:11,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,162
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,96,-,-,-,22,7,6,0,0,0,-,-,-,18
,196,S,310,A,68,47,8,9,45,10,9,161,5,30,-,-,-,162
,196,S,311,ABE,68,0,0,0,33,7,7,20,6,5,6,2,2,41
,196,S,312,D,38,77,8,9,12,2,1,33,5,5,0,0,0,60
,197,L,71,ABF,77,25,9,7,20,8,6,-,-,-,-,-,-,480
,197,L,72,ABF,77,32,9,8,28,8,7,-,-,-,-,-,-,520
A=<22,B=20,C=#25,D=20,E=17
Saturday,02-June-2018,02:11,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,15,3,2,14,3,2,18,4,4,6,2,1,16
,183,S,21,B,33,36,4,4,31,4,4,18,2,2,-,-,-,41
,184,S,161,A,84,18,6,5,25,8,7,14,6,5,0,0,0,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,36,4,4,31,4,4,-,-,-,-,-,-,41
,183,L,7,AC,54,15,3,2,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Saturday,02-June-2018,02:11,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,60
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,13,5,4,0,0,0,15,6,5,0,0,0,14
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,02-June-2018,02:11,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,25,0,0,0,0,0,0,0,0,0,-,-,-,12
,354,S,31,B,16,21,2,1,23,2,1,0,0,0,-,-,-,26
,182,S,34,A,66,0,0,0,6,2,1,-,-,-,-,-,-,7
A=<53,B=47
Saturday,02-June-2018,02:12,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,57,22,8,4,14,6,3,7,3,1,-,-,-,14
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,8
,182,S,34,A,77,0,0,0,15,5,4,-,-,-,-,-,-,10
A=<53,B=47
Saturday,02-June-2018,02:13,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,33,6,5,18,4,3,7,2,1,0,0,0,24
,183,S,21,B,34,44,6,5,64,4,8,36,5,4,-,-,-,51
,184,S,161,A,86,17,6,5,17,6,5,5,2,2,0,0,0,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,44,6,5,64,4,8,-,-,-,-,-,-,51
,183,L,7,AC,52,33,6,5,-,-,-,-,-,-,-,-,-,140
A=<29,B=48,C=#20
Saturday,02-June-2018,02:13,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,200,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,17,7,5,5,2,1,20,9,7,0,0,0,17
,288,S,270,B,11,42,2,1,0,0,0,-,-,-,-,-,-,19
A=<63,B=#32
Saturday,02-June-2018,02:13,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,116,-,-,-,18,9,6,14,5,4,-,-,-,18
,196,S,310,A,57,59,6,10,53,9,9,112,7,18,-,-,-,140
,196,S,311,ABE,57,16,3,4,50,9,9,38,7,7,20,5,4,43
,196,S,312,D,43,85,6,11,56,7,8,45,8,7,42,6,5,75
,197,L,71,ABF,47,36,7,6,28,6,5,-,-,-,-,-,-,400
,197,L,72,ABF,47,63,8,10,47,6,7,-,-,-,-,-,-,520
A=<22,B=20,C=#25,D=20,E=17
Saturday,02-June-2018,02:13,SS,10,-,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,64,14,3,3,10,3,2,0,0,0,-,-,-,14
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,77,0,0,0,15,5,4,-,-,-,-,-,-,13
A=<60,B=40
Saturday,02-June-2018,02:14,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,46
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,51,46,8,7,9,2,1,7,2,1,0,0,0,36
,183,S,21,B,27,24,3,2,32,4,3,10,2,1,-,-,-,43
,184,S,161,A,84,28,9,7,31,10,9,7,3,2,0,0,0,25
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,24,3,2,32,4,3,-,-,-,-,-,-,43
,183,L,7,AC,51,46,8,7,-,-,-,-,-,-,-,-,-,200
A=<29,B=48,C=#20
Saturday,02-June-2018,02:14,SS,58M+,PL,4.3,PV,3.3,CL,86,+0,RL,69,SA,200,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,47,15,13,11,3,3,36,13,11,0,0,0,31
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,14
A=<65,B=#30
Saturday,02-June-2018,02:14,SS,10,-,PL,2.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,23
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,29,23,4,2,23,4,2,18,3,2,-,-,-,20
,354,S,31,B,18,32,2,2,16,2,1,0,0,0,-,-,-,14
,182,S,34,A,69,0,0,0,6,2,1,-,-,-,-,-,-,11
A=<60,B=40
Saturday,02-June-2018,02:15,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,113,-,-,-,28,13,9,6,3,2,-,-,-,23
,196,S,310,A,53,64,6,10,29,4,5,157,6,23,-,-,-,143
,196,S,311,ABE,53,24,5,5,41,7,7,64,7,11,50,8,10,53
,196,S,312,D,31,48,3,4,56,7,6,44,6,5,21,3,2,70
,197,L,71,ABF,66,40,9,9,44,13,11,-,-,-,-,-,-,460
,197,L,72,ABF,66,51,11,11,43,9,9,-,-,-,-,-,-,540
A=<22,B=20,C=#25,D=20,E=17
Saturday,02-June-2018,02:15,SS,10,-,PL,4.2,PV,4.2,CL,60,-5,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,17,4,2,17,4,2,15,2,2,-,-,-,18
,354,S,31,B,24,0,0,0,57,3,5,0,0,0,-,-,-,36
,182,S,34,A,44,0,0,0,16,3,2,-,-,-,-,-,-,12
A=<47,B=53
Saturday,02-June-2018,02:16,SS,6M+,PL,6.3,PV,7.3,CL,86,+0,RL,86,SA,20,DS,45
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,36,7,6,24,6,5,45,11,11,8,2,2,43
,183,S,21,B,29,31,4,3,31,4,3,21,2,2,-,-,-,39
,184,S,161,A,86,27,9,7,54,18,16,37,15,13,16,5,4,38
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,31,4,3,31,4,3,-,-,-,-,-,-,39
,183,L,7,AC,60,36,7,6,-,-,-,-,-,-,-,-,-,240
A=<29,B=48,C=#20
Saturday,02-June-2018,02:16,SS,58M+,PL,2.3,PV,2.3,CL,86,+0,RL,69,SA,200,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,47,15,13,11,3,3,36,13,11,0,0,0,41
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,9
A=<72,B=#24
Saturday,02-June-2018,02:16,SS,10,-,PL,4.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,62,26,7,5,13,4,3,13,3,2,-,-,-,22
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,26
,182,S,34,A,44,0,0,0,16,3,2,-,-,-,-,-,-,14
A=<47,B=53
Saturday,02-June-2018,02:17,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,39
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,23,4,4,39,7,7,32,8,7,0,0,0,43
,183,S,21,B,27,27,4,2,23,3,2,13,2,1,-,-,-,29
,184,S,161,A,84,19,6,5,36,11,10,20,8,7,0,0,0,41
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,27,4,2,23,3,2,-,-,-,-,-,-,29
,183,L,7,AC,56,23,4,4,-,-,-,-,-,-,-,-,-,220
A=<29,B=48,C=#20
Saturday,02-June-2018,02:17,SS,58M+,PL,2.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,65,20,5,5,0,0,0,35,9,10,0,0,0,42
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<74,B=#22
Saturday,02-June-2018,02:17,SS,85M+,PL,4.3,PV,4.3,CL,120,+0,RL,133,SA,310,DS,100
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,98,-,-,-,19,9,5,7,3,2,-,-,-,22
,196,S,310,A,63,52,8,9,44,9,8,0,0,0,-,-,-,100
,196,S,311,ABE,63,0,0,0,52,11,10,66,14,14,44,9,10,62
,196,S,312,D,43,63,7,8,43,7,6,72,12,12,9,2,1,70
,197,L,71,ABF,57,40,10,8,35,10,8,-,-,-,-,-,-,480
,197,L,72,ABF,57,54,11,10,63,13,11,-,-,-,-,-,-,580
A=<16,B=20,C=#25,D=25,E=18
Saturday,02-June-2018,02:17,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,27
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,29,19,3,2,18,3,2,27,4,2,-,-,-,24
,354,S,31,B,15,0,0,0,0,0,0,23,2,1,-,-,-,23
,182,S,34,A,47,0,0,0,15,2,2,-,-,-,-,-,-,16
A=<47,B=53
Saturday,02-June-2018,02:18,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,22,4,3,21,4,3,0,0,0,-,-,-,25
,354,S,31,B,20,14,2,1,34,4,3,0,0,0,-,-,-,23
,182,S,34,A,50,0,0,0,22,2,4,-,-,-,-,-,-,18
A=<53,B=47
Saturday,02-June-2018,02:18,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,41
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,41,8,7,11,2,2,7,2,2,0,0,0,41
,183,S,21,B,33,42,5,5,30,4,4,22,4,2,-,-,-,35
,184,S,161,A,86,24,8,6,29,10,9,12,5,4,5,2,1,37
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,42,5,5,30,4,4,-,-,-,-,-,-,35
,183,L,7,AC,60,41,8,7,-,-,-,-,-,-,-,-,-,240
A=<29,B=48,C=#20
Saturday,02-June-2018,02:18,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,18,6,5,8,2,2,24,8,8,0,0,0,33
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<76,B=#21
Saturday,02-June-2018,02:19,SS,85M+,PL,4.3,PV,8.3,CL,120,+0,RL,135,SA,310,DS,128
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,80,-,-,-,25,8,6,8,3,2,-,-,-,24
,196,S,310,A,53,112,11,17,62,7,10,170,2,25,-,-,-,128
,196,S,311,ABE,53,0,0,0,37,6,6,28,3,5,24,4,5,53
,196,S,312,D,41,47,4,6,68,9,9,43,8,7,33,4,4,67
,197,L,71,ABF,60,32,8,7,31,9,7,-,-,-,-,-,-,480
,197,L,72,ABF,60,27,6,5,21,4,4,-,-,-,-,-,-,460
A=<16,B=20,C=#25,D=25,E=18
Saturday,02-June-2018,02:19,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,24
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,61,24,8,5,19,7,4,13,5,2,-,-,-,24
,354,S,31,B,14,48,2,2,0,0,0,0,0,0,-,-,-,38
,182,S,34,A,49,0,0,0,15,2,3,-,-,-,-,-,-,17
A=<53,B=47
Saturday,02-June-2018,02:20,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,22,5,3,21,4,3,31,5,6,0,0,0,36
,183,S,21,B,34,52,8,6,45,6,6,14,3,2,-,-,-,43
,184,S,161,A,84,9,3,2,25,8,7,18,7,6,0,0,0,29
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,34,52,8,6,45,6,6,-,-,-,-,-,-,43
,183,L,7,AC,53,22,5,3,-,-,-,-,-,-,-,-,-,180
A=<29,B=48,C=#20
Saturday,02-June-2018,02:20,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,9,4,3,0,0,0,8,4,3,0,0,0,20
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Saturday,02-June-2018,02:20,SS,10,-,PL,2.2,PV,2.2,CL,60,+0,RL,60,SA,30,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,54,35,9,6,29,8,5,25,6,4,-,-,-,29
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,23
,182,S,34,A,49,0,0,0,15,2,3,-,-,-,-,-,-,17
A=<60,B=40
Saturday,02-June-2018,02:21,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,136,SA,310,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,116,-,-,-,34,14,12,9,4,3,-,-,-,28
,196,S,310,A,46,92,2,12,58,8,8,162,4,21,-,-,-,140
,196,S,311,ABE,46,17,3,3,44,7,6,30,4,5,28,4,5,47
,196,S,312,D,40,78,8,9,28,4,4,32,4,5,11,2,1,73
,197,L,71,ABF,74,29,10,7,29,8,8,-,-,-,-,-,-,440
,197,L,72,ABF,74,30,8,7,26,6,6,-,-,-,-,-,-,400
A=<22,B=20,C=#25,D=20,E=17
Saturday,02-June-2018,02:21,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,51,0,0,0,21,4,3,7,2,1,0,0,0,29
,183,S,21,B,29,27,4,3,31,4,3,0,0,0,-,-,-,40
,184,S,161,A,86,12,4,3,16,5,5,9,4,3,0,0,0,22
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,27,4,3,31,4,3,-,-,-,-,-,-,40
,183,L,7,AC,51,0,0,0,-,-,-,-,-,-,-,-,-,100
A=<29,B=48,C=#20
Saturday,02-June-2018,02:21,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,11,4,3,6,2,1,13,5,4,0,0,0,14
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Saturday,02-June-2018,02:21,SS,10,-,PL,2.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,30,0,0,0,0,0,0,0,0,0,-,-,-,17
,354,S,31,B,15,0,0,0,0,0,0,22,2,1,-,-,-,20
,182,S,34,A,49,0,0,0,0,0,0,-,-,-,-,-,-,8
A=<60,B=40
Saturday,02-June-2018,02:22,SS,10,-,PL,4.2,PV,4.2,CL,60,-5,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,11,3,2,11,3,2,0,0,0,-,-,-,13
,354,S,31,B,15,0,0,0,22,2,1,0,0,0,-,-,-,17
,182,S,34,A,61,13,3,2,12,2,3,-,-,-,-,-,-,9
A=<47,B=53
Saturday,02-June-2018,02:23,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,57,15,3,2,28,5,5,6,2,1,0,0,0,26
,183,S,21,B,23,23,4,2,14,2,1,0,0,0,-,-,-,32
,184,S,161,A,84,6,2,2,23,7,7,12,5,4,0,0,0,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,23,4,2,14,2,1,-,-,-,-,-,-,32
,183,L,7,AC,57,15,3,2,-,-,-,-,-,-,-,-,-,60
A=<29,B=48,C=#20
Saturday,02-June-2018,02:23,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,14,5,4,0,0,0,18,7,6,0,0,0,14
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Saturday,02-June-2018,02:23,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,163
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,94,-,-,-,12,5,3,4,2,1,-,-,-,22
,196,S,310,A,54,56,5,9,59,9,9,161,3,24,-,-,-,163
,196,S,311,ABE,54,7,2,2,32,6,6,36,6,7,32,5,6,39
,196,S,312,D,30,58,6,5,45,6,4,35,5,4,0,0,0,67
,197,L,71,ABF,72,34,10,8,38,12,11,-,-,-,-,-,-,480
,197,L,72,ABF,72,31,9,7,24,7,5,-,-,-,-,-,-,340
A=<22,B=20,C=#25,D=20,E=17
Saturday,02-June-2018,02:23,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,45,16,4,2,11,3,2,0,0,0,-,-,-,11
,354,S,31,B,16,0,0,0,32,2,2,0,0,0,-,-,-,27
,182,S,34,A,61,13,3,2,12,2,3,-,-,-,-,-,-,10
A=<47,B=53
Saturday,02-June-2018,02:24,SS,6M+,PL,6.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,84,14,4,3,20,5,5,14,5,5,0,0,0,23
,183,S,21,B,23,11,2,1,22,3,2,0,0,0,-,-,-,24
,184,S,161,A,86,11,4,3,20,7,6,7,3,2,0,0,0,20
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,23,11,2,1,22,3,2,-,-,-,-,-,-,24
,183,L,7,AC,84,14,4,3,-,-,-,-,-,-,-,-,-,80
A=<29,B=48,C=#20
Saturday,02-June-2018,02:24,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,8,3,3,0,0,0,19,8,7,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Saturday,02-June-2018,02:24,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,51,0,0,0,0,0,0,5,2,1,-,-,-,10
,354,S,31,B,16,33,2,2,50,3,3,0,0,0,-,-,-,38
,182,S,34,A,44,0,0,0,34,5,5,-,-,-,-,-,-,22
A=<47,B=53
Saturday,02-June-2018,02:25,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,161
