Strategic,Monitor,On,Saturday,28-April-2018,filename:CCITY_20180428

Saturday,28-April-2018,00:00,SS,6M+,PL,3.3,PV,7.3,CL,86,+0,RL,86,SA,52,DS,90
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,72,56,16,15,18,5,4,21,6,6,0,0,0,59
,288,S,270,B,21,30,2,2,36,2,2,-,-,-,-,-,-,31
A=<77,B=#24
Saturday,28-April-2018,12:56,SS,85M+,PL,2.3,PV,2.3,CL,120,+0,RL,107,SA,160,DS,135
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,96,-,-,-,95,4,26,70,9,18,-,-,-,124
,196,S,310,A,70,40,6,8,43,8,9,21,4,4,-,-,-,53
,196,S,311,ABE,70,17,4,5,32,5,7,13,3,3,23,5,6,31
,196,S,312,D,55,27,3,4,26,4,5,79,16,17,47,9,7,105
,197,L,71,ABF,40,47,6,7,63,8,10,-,-,-,-,-,-,580
,197,L,72,ABF,40,56,8,7,75,9,10,-,-,-,-,-,-,480
A=<14,B=20,C=#25,D=27,E=18
Saturday,28-April-2018,12:56,SS,58,-,PL,2.3,PV,2.3,CL,102,+0,RL,83,SA,201,DS,37
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,81,54,17,17,34,9,8,38,12,13,0,0,0,58
,288,S,270,B,14,0,0,0,40,2,2,-,-,-,-,-,-,30
A=<78,B=#22
Saturday,28-April-2018,12:56,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,120,SA,20,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,152,4,35,46,10,11,47,13,14,23,6,6,114
,183,S,21,B,45,66,3,10,0,0,0,85,12,12,-,-,-,118
,184,S,161,A,119,21,8,9,37,15,15,36,18,17,14,5,5,47
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,45,66,3,10,0,0,0,-,-,-,-,-,-,109
,183,L,7,AC,74,152,4,35,-,-,-,-,-,-,-,-,-,820
A=<31,B=52,C=#20
Saturday,28-April-2018,12:56,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,102,SA,20,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,89,0,0,0,39,10,12,34,11,9,-,-,-,51
,354,S,31,B,47,54,9,9,80,13,15,0,0,0,-,-,-,71
,182,S,34,A,83,23,5,6,44,12,12,-,-,-,-,-,-,44
,2,L,14,AD,71,42,6,10,63,20,20,-,-,-,-,-,-,1760
,2,L,15,AD,71,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Saturday,28-April-2018,12:58,SS,58,-,PL,4.3,PV,4.3,CL,96,+0,RL,85,SA,201,DS,26
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,89,64,22,22,26,8,7,13,6,5,0,0,0,59
,288,S,270,B,20,99,6,7,42,2,3,-,-,-,-,-,-,66
A=<67,B=#32
Saturday,28-April-2018,12:58,SS,85M+,PL,2.3,PV,1.3,CL,120,+0,RL,106,SA,70,DS,113
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,78,-,-,-,131,12,29,47,7,10,-,-,-,123
,196,S,310,A,39,24,2,3,51,5,6,36,3,4,-,-,-,48
,196,S,311,ABE,58,11,3,2,58,10,10,49,10,10,38,9,9,40
,196,S,312,D,57,28,3,5,0,0,0,80,18,17,7,2,1,92
,197,L,71,ABF,43,43,6,7,75,9,13,-,-,-,-,-,-,600
,197,L,72,ABF,43,34,4,5,52,8,8,-,-,-,-,-,-,400
A=<14,B=20,C=#25,D=27,E=18
Saturday,28-April-2018,12:58,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,115,SA,27,DS,137
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,0,0,0,46,8,11,63,19,19,27,8,7,97
,183,S,21,B,45,73,4,11,144,2,22,77,9,11,-,-,-,125
,184,S,161,A,105,94,4,35,45,13,16,51,21,21,24,7,8,66
,184,S,162,B,14,0,0,0,38,2,2,-,-,-,-,-,-,17
,183,S,183,B,45,73,4,11,144,2,22,-,-,-,-,-,-,118
,183,L,7,AC,74,0,0,0,-,-,-,-,-,-,-,-,-,460
A=<31,B=52,C=#20
Saturday,28-April-2018,12:58,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,101,SA,27,DS,137
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,73,0,0,0,50,7,12,47,8,10,-,-,-,50
,354,S,31,B,47,40,7,7,71,12,13,9,2,2,-,-,-,71
,182,S,34,A,79,28,8,7,55,13,14,-,-,-,-,-,-,49
,2,L,14,AD,60,46,3,9,51,15,13,-,-,-,-,-,-,1760
,2,L,15,AD,60,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Saturday,28-April-2018,13:00,SS,58,-,PL,4.3,PV,4.3,CL,98,+0,RL,82,SA,201,DS,116
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,39,14,12,25,8,6,14,5,5,0,0,0,51
,288,S,270,B,14,61,3,3,25,2,1,-,-,-,-,-,-,69
A=<69,B=#30
Saturday,28-April-2018,13:00,SS,85M+,PL,1.3,PV,1.4,CL,120,+0,RL,106,SA,151,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,73,-,-,-,131,11,27,94,16,18,-,-,-,123
,196,S,310,A,51,77,5,11,77,5,11,74,8,11,-,-,-,61
,196,S,311,ABE,51,13,2,3,27,3,4,37,6,7,22,4,4,43
,196,S,312,D,53,58,6,9,37,6,6,87,10,18,58,7,9,83
,197,L,71,ABF,40,60,8,9,76,12,12,-,-,-,-,-,-,580
,197,L,72,ABF,40,26,3,3,59,5,8,-,-,-,-,-,-,380
A=<13,B=20,C=#25,D=28,E=18
Saturday,28-April-2018,13:00,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,123,SA,27,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,137,9,31,26,5,6,50,14,15,6,2,2,116
,183,S,21,B,45,17,3,2,144,3,22,119,12,17,-,-,-,131
,184,S,161,A,119,146,7,62,38,8,16,30,14,14,7,3,3,105
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,13
,183,S,183,B,45,17,3,2,144,3,22,-,-,-,-,-,-,127
,183,L,7,AC,74,137,9,31,-,-,-,-,-,-,-,-,-,640
A=<31,B=52,C=#20
Saturday,28-April-2018,13:00,SS,10M+,PL,2.2,PV,2.2,CL,120,+0,RL,102,SA,27,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,73,0,0,0,68,10,16,71,11,16,-,-,-,57
,354,S,31,B,38,34,7,5,44,8,7,10,2,1,-,-,-,61
,182,S,34,A,79,18,4,4,38,10,10,-,-,-,-,-,-,45
,2,L,14,AD,76,43,7,11,39,11,13,-,-,-,-,-,-,1860
,2,L,15,AD,76,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Saturday,28-April-2018,13:01,SS,58,-,PL,4.3,PV,4.3,CL,99,+0,RL,80,SA,200,DS,55
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,82,40,14,13,17,6,4,25,9,9,0,0,0,45
,288,S,270,B,21,18,2,1,27,2,2,-,-,-,-,-,-,54
A=<72,B=#28
Saturday,28-April-2018,13:02,SS,85M+,PL,1.3,PV,1.3,CL,120,+0,RL,106,SA,110,DS,119
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,79,-,-,-,140,7,32,133,9,27,-,-,-,135
,196,S,310,A,43,35,4,4,54,6,7,63,6,8,-,-,-,65
,196,S,311,ABE,43,0,0,0,61,6,8,49,8,8,30,6,5,52
,196,S,312,D,49,38,5,5,52,9,8,78,11,15,79,12,11,82
,197,L,71,ABF,40,70,10,10,70,10,11,-,-,-,-,-,-,620
,197,L,72,ABF,40,86,5,11,74,6,10,-,-,-,-,-,-,460
A=<13,B=20,C=#25,D=28,E=18
Saturday,28-April-2018,13:02,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,126,SA,20,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,132,12,30,41,10,9,25,7,7,9,3,2,118
,183,S,21,B,45,72,8,11,148,2,23,119,11,17,-,-,-,146
,184,S,161,A,119,37,13,16,43,17,18,31,17,15,18,8,7,88
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,8
,183,S,183,B,45,72,8,11,148,2,23,-,-,-,-,-,-,146
,183,L,7,AC,74,132,12,30,-,-,-,-,-,-,-,-,-,700
A=<31,B=52,C=#20
Saturday,28-April-2018,13:02,SS,10M+,PL,2.2,PV,2.2,CL,120,+0,RL,104,SA,20,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,82,75,15,20,34,10,9,31,10,8,-,-,-,68
,354,S,31,B,46,63,11,11,68,14,12,0,0,0,-,-,-,61
,182,S,34,A,75,12,2,3,46,9,11,-,-,-,-,-,-,45
,2,L,14,AD,67,28,6,6,37,11,11,-,-,-,-,-,-,1500
,2,L,15,AD,67,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Saturday,28-April-2018,13:03,SS,58,-,PL,3.3,PV,3.3,CL,114,+0,RL,80,SA,200,DS,30
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,60,17,17,52,14,12,27,9,9,0,0,0,49
,288,S,270,B,21,24,2,2,17,2,1,-,-,-,-,-,-,33
A=<75,B=#28
Saturday,28-April-2018,13:04,SS,85M+,PL,1.3,PV,1.4,CL,120,+0,RL,107,SA,110,DS,114
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,75,-,-,-,136,11,29,90,12,18,-,-,-,136
,196,S,310,A,42,27,3,3,84,5,10,90,8,11,-,-,-,78
,196,S,311,ABE,42,23,3,4,24,3,3,35,6,5,46,7,8,49
,196,S,312,D,53,21,3,3,63,10,11,83,14,17,62,9,9,83
,197,L,71,ABF,40,113,12,17,87,13,14,-,-,-,-,-,-,760
,197,L,72,ABF,40,30,2,4,55,8,8,-,-,-,-,-,-,440
A=<13,B=20,C=#25,D=28,E=18
Saturday,28-April-2018,13:05,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,132,SA,20,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,75,140,10,32,54,8,13,72,17,22,39,10,11,137
,183,S,21,B,45,80,9,12,144,4,22,85,8,12,-,-,-,145
,184,S,161,A,90,34,11,11,68,21,21,60,24,21,36,10,10,77
,184,S,162,B,27,21,2,2,22,2,2,-,-,-,-,-,-,10
,183,S,183,B,45,80,9,12,144,4,22,-,-,-,-,-,-,145
,183,L,7,AC,75,140,10,32,-,-,-,-,-,-,-,-,-,940
A=<31,B=52,C=#20
Saturday,28-April-2018,13:05,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,103,SA,20,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,44,13,10,29,10,7,25,7,6,-,-,-,60
,354,S,31,B,40,49,8,7,79,10,12,10,2,1,-,-,-,68
,182,S,34,A,72,15,3,3,51,11,12,-,-,-,-,-,-,46
,2,L,14,AD,54,0,0,0,52,11,12,-,-,-,-,-,-,1200
,2,L,15,AD,54,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Saturday,28-April-2018,13:05,SS,58,+,PL,3.3,PV,4.3,CL,100,+0,RL,87,SA,201,DS,49
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,78,61,19,18,33,8,8,24,8,8,0,0,0,56
,288,S,270,B,24,69,6,5,91,6,7,-,-,-,-,-,-,55
A=<72,B=#28
Saturday,28-April-2018,13:06,SS,85M+,PL,3.3,PV,3.4,CL,120,+0,RL,121,SA,310,DS,121
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,60,-,-,-,143,8,24,127,12,20,-,-,-,140
,196,S,310,A,16,151,5,7,109,3,5,172,3,8,-,-,-,121
,196,S,311,ABE,39,51,2,8,64,8,8,64,8,9,14,3,2,57
,196,S,312,D,52,42,5,6,48,8,8,79,13,16,54,9,8,80
,197,L,71,ABF,53,51,7,10,87,14,19,-,-,-,-,-,-,820
,197,L,72,ABF,53,57,8,10,49,4,9,-,-,-,-,-,-,500
A=<15,B=20,C=#25,D=26,E=18
Saturday,28-April-2018,13:06,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,122,SA,15,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,72,95,12,21,60,13,13,65,20,19,9,3,2,118
,183,S,21,B,45,45,5,7,0,0,0,126,9,18,-,-,-,137
,184,S,161,A,108,0,0,0,68,35,26,0,0,0,0,0,0,63
,184,S,162,B,13,31,2,1,0,0,0,-,-,-,-,-,-,21
,183,S,183,B,45,45,5,7,0,0,0,-,-,-,-,-,-,100
,183,L,7,AC,72,95,12,21,-,-,-,-,-,-,-,-,-,800
A=<31,B=52,C=#20
Saturday,28-April-2018,13:06,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,103,SA,15,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,79,63,9,16,43,10,11,52,8,12,-,-,-,59
,354,S,31,B,40,54,6,8,66,9,10,13,2,2,-,-,-,71
,182,S,34,A,29,66,6,6,76,6,7,-,-,-,-,-,-,61
,2,L,14,AD,82,45,7,12,64,25,23,-,-,-,-,-,-,1760
,2,L,15,AD,82,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Saturday,28-April-2018,13:07,SS,58,-,PL,4.3,PV,4.3,CL,91,+0,RL,86,SA,200,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,90,63,25,22,22,8,6,25,10,9,0,0,0,62
,288,S,270,B,21,56,3,4,69,4,5,-,-,-,-,-,-,66
A=<67,B=#30
Saturday,28-April-2018,13:08,SS,58,-,PL,4.3,PV,3.3,CL,88,+0,RL,81,SA,200,DS,74
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,80,70,22,21,33,9,8,18,6,6,0,0,0,66
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,43
A=<66,B=#30
Saturday,28-April-2018,13:08,SS,85M+,PL,3.4,PV,1.4,CL,120,+0,RL,130,SA,310,DS,119
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,140,7,30,65,14,13,-,-,-,140
,196,S,310,A,47,32,3,4,95,7,13,75,6,10,-,-,-,119
,196,S,311,ABE,47,37,3,7,55,7,8,66,12,11,22,5,4,61
,196,S,312,D,48,28,2,4,45,7,7,98,12,18,68,11,9,88
,197,L,71,ABF,44,119,10,19,80,13,14,-,-,-,-,-,-,920
,197,L,72,ABF,44,61,8,9,54,9,8,-,-,-,-,-,-,480
A=<15,B=20,C=#25,D=26,E=18
Saturday,28-April-2018,13:08,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,112,SA,170,DS,171
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,75,67,11,15,59,14,14,49,16,15,6,2,2,92
,183,S,21,B,45,50,7,7,134,5,21,124,11,18,-,-,-,134
,184,S,161,A,119,22,10,9,49,21,20,39,20,18,14,6,5,59
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,15
,183,S,183,B,45,50,7,7,134,5,21,-,-,-,-,-,-,107
,183,L,7,AC,75,67,11,15,-,-,-,-,-,-,-,-,-,620
A=<31,B=52,C=#20
Saturday,28-April-2018,13:08,SS,10M+,PL,4.2,PV,4.2,CL,120,+0,RL,101,SA,170,DS,171
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,82,39,7,10,28,6,8,21,7,5,-,-,-,48
,354,S,31,B,53,88,16,17,100,19,21,9,2,2,-,-,-,84
,182,S,34,A,43,46,6,6,75,9,11,-,-,-,-,-,-,70
,2,L,14,AD,73,43,9,10,43,14,14,-,-,-,-,-,-,1860
,2,L,15,AD,73,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Saturday,28-April-2018,13:09,SS,58,-,PL,2.3,PV,2.3,CL,85,+0,RL,74,SA,200,DS,54
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,80,66,20,20,50,13,12,28,11,9,0,0,0,67
,288,S,270,B,21,18,2,1,63,5,4,-,-,-,-,-,-,44
A=<72,B=#24
Saturday,28-April-2018,13:10,SS,85M+,PL,1.4,PV,1.4,CL,120,+0,RL,136,SA,101,DS,122
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,145,8,31,83,9,16,-,-,-,143
,196,S,310,A,47,32,3,4,95,7,13,75,6,10,-,-,-,112
,196,S,311,ABE,47,37,3,7,55,7,8,66,12,11,22,5,4,66
,196,S,312,D,48,28,2,4,45,7,7,98,12,18,68,11,9,94
,197,L,71,ABF,42,57,8,9,61,11,10,-,-,-,-,-,-,760
,197,L,72,ABF,42,31,5,4,23,4,3,-,-,-,-,-,-,380
A=<13,B=20,C=#25,D=28,E=18
Saturday,28-April-2018,13:10,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,107,SA,30,DS,117
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,71,9,16,71,14,16,88,17,26,26,7,7,83
,183,S,21,B,45,33,4,5,97,2,15,73,11,10,-,-,-,116
,184,S,161,A,107,22,10,8,60,23,22,69,27,29,22,7,7,62
,184,S,162,B,39,0,0,0,9,2,1,-,-,-,-,-,-,11
,183,S,183,B,45,33,4,5,97,2,15,-,-,-,-,-,-,98
,183,L,7,AC,74,71,9,16,-,-,-,-,-,-,-,-,-,500
A=<31,B=52,C=#20
Saturday,28-April-2018,13:10,SS,10M+,PL,1.2,PV,1.2,CL,120,+0,RL,117,SA,30,DS,117
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,117,7,25,76,8,17,81,6,16,-,-,-,79
,354,S,31,B,35,28,5,4,14,3,2,11,2,1,-,-,-,60
,182,S,34,A,102,27,9,8,26,10,9,-,-,-,-,-,-,54
,2,L,14,AD,68,22,5,5,41,12,12,-,-,-,-,-,-,1760
,2,L,15,AD,68,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Saturday,28-April-2018,13:11,SS,58,-,PL,2.3,PV,2.3,CL,85,+0,RL,70,SA,200,DS,68
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,67,55,15,14,40,9,8,25,6,7,0,0,0,62
,288,S,270,B,17,60,4,3,59,3,3,-,-,-,-,-,-,48
A=<76,B=#20
Saturday,28-April-2018,13:12,SS,85M+,PL,1.4,PV,3.4,CL,120,+0,RL,135,SA,101,DS,121
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,100,4,22,102,3,20,-,-,-,125
,196,S,310,A,37,55,4,6,127,10,14,60,5,6,-,-,-,109
,196,S,311,ABE,36,0,0,0,31,4,3,61,9,8,0,0,0,64
,196,S,312,D,45,52,6,7,25,4,4,53,11,9,13,3,2,78
,197,L,71,ABF,42,57,10,9,69,10,12,-,-,-,-,-,-,680
,197,L,72,ABF,42,55,6,7,33,5,5,-,-,-,-,-,-,340
A=<13,B=20,C=#25,D=28,E=18
Saturday,28-April-2018,13:12,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,105,SA,27,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,66,9,15,54,13,12,56,15,17,23,5,6,73
,183,S,21,B,45,54,9,8,134,6,21,33,6,5,-,-,-,122
,184,S,161,A,90,57,9,18,72,22,23,71,24,25,31,10,9,66
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,3
,183,S,183,B,45,54,9,8,134,6,21,-,-,-,-,-,-,122
,183,L,7,AC,74,66,9,15,-,-,-,-,-,-,-,-,-,460
A=<31,B=52,C=#20
Saturday,28-April-2018,13:12,SS,10M+,PL,1.2,PV,4.2,CL,120,+0,RL,113,SA,27,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,34,11,9,30,12,8,20,7,5,-,-,-,62
,354,S,31,B,44,32,5,5,81,16,14,7,2,1,-,-,-,68
,182,S,34,A,89,17,5,5,32,10,9,-,-,-,-,-,-,40
,2,L,14,AD,68,17,5,4,53,16,16,-,-,-,-,-,-,1500
,2,L,15,AD,68,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Saturday,28-April-2018,13:12,SS,58,-,PL,2.3,PV,2.3,CL,85,+0,RL,78,SA,206,DS,86
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,68,86,23,22,48,12,10,35,10,10,0,0,0,71
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,34
A=<79,B=#18
Saturday,28-April-2018,13:14,SS,58,-,PL,2.3,PV,2.3,CL,85,+0,RL,75,SA,200,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,74,70,21,20,26,6,6,6,3,2,0,0,0,72
,288,S,270,B,15,60,3,3,0,0,0,-,-,-,-,-,-,40
A=<79,B=#18
Saturday,28-April-2018,13:14,SS,85M+,PL,2.4,PV,2.4,CL,120,+0,RL,122,SA,70,DS,125
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,56,-,-,-,90,9,14,64,10,9,-,-,-,106
,196,S,310,A,48,26,3,4,29,5,4,47,6,6,-,-,-,84
,196,S,311,ABE,48,0,0,0,37,3,5,13,3,2,8,2,2,51
,196,S,312,D,55,0,0,0,0,0,0,111,18,23,37,7,6,89
,197,L,71,ABF,39,39,5,6,33,5,5,-,-,-,-,-,-,480
,197,L,72,ABF,39,25,3,3,42,3,6,-,-,-,-,-,-,280
A=<14,B=20,C=#25,D=27,E=18
Saturday,28-April-2018,13:14,SS,6M+,PL,8.3,PV,6.3,CL,120,+0,RL,118,SA,27,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,147,5,33,63,11,15,91,23,27,32,10,9,107
,183,S,21,B,45,0,0,0,0,0,0,78,9,11,-,-,-,101
,184,S,161,A,121,149,3,64,93,7,39,60,30,29,25,10,9,106
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,2
,183,S,183,B,45,0,0,0,0,0,0,-,-,-,-,-,-,66
,183,L,7,AC,74,147,5,33,-,-,-,-,-,-,-,-,-,700
A=<31,B=52,C=#20
Saturday,28-April-2018,13:14,SS,10M+,PL,2.2,PV,2.2,CL,120,+0,RL,109,SA,27,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,76,62,9,15,33,10,8,26,8,6,-,-,-,65
,354,S,31,B,36,46,6,6,58,7,8,31,3,4,-,-,-,59
,182,S,34,A,52,29,5,5,33,6,6,-,-,-,-,-,-,31
,2,L,14,AD,62,41,4,9,66,16,18,-,-,-,-,-,-,1660
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Saturday,28-April-2018,13:15,SS,58,-,PL,2.3,PV,2.3,CL,86,+0,RL,86,SA,206,DS,97
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,70,97,26,26,38,8,8,34,10,10,0,0,0,86
,288,S,270,B,15,52,2,3,86,3,4,-,-,-,-,-,-,59
A=<74,B=#22
Saturday,28-April-2018,13:16,SS,85M+,PL,2.4,PV,1.4,CL,120,+0,RL,114,SA,101,DS,115
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,100,-,-,-,141,12,40,94,16,25,-,-,-,116
,196,S,310,A,40,101,7,11,82,9,9,81,8,9,-,-,-,89
,196,S,311,ABE,40,15,2,2,30,3,4,24,4,3,24,4,4,39
,196,S,312,D,47,51,7,7,49,7,7,69,13,12,17,4,2,79
,197,L,71,ABF,39,76,9,11,78,10,12,-,-,-,-,-,-,540
,197,L,72,ABF,39,38,3,5,39,4,5,-,-,-,-,-,-,300
A=<14,B=20,C=#25,D=27,E=18
Saturday,28-April-2018,13:17,SS,6M+,PL,8.3,PV,8.3,CL,120,+0,RL,127,SA,28,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,74,142,7,32,44,11,10,72,22,21,28,8,8,127
,183,S,21,B,45,75,5,11,147,3,23,66,7,9,-,-,-,121
,184,S,161,A,119,146,9,62,57,21,24,70,29,33,26,12,10,131
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,45,75,5,11,147,3,23,-,-,-,-,-,-,96
,183,L,7,AC,74,142,7,32,-,-,-,-,-,-,-,-,-,860
A=<31,B=52,C=#20
