Strategic,Monitor,On,Sunday,13-May-2018,filename:CCITY_20180513

Sunday,13-May-2018,00:01,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,15,DS,122
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,196,S,311,ABE,63,0,0,0,48,6,9,28,6,6,20,5,5,37
,196,S,312,D,25,36,3,3,0,0,0,21,3,2,18,2,1,50
,197,L,71,ABF,65,31,8,7,26,7,7,-,-,-,-,-,-,440
,197,L,72,ABF,65,61,5,12,35,7,7,-,-,-,-,-,-,460
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:16,SS,6M+,PL,5.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,10,2,2,23,6,4,36,7,8,6,2,1,27
,183,S,21,B,27,10,2,1,15,2,1,16,2,1,-,-,-,31
,184,S,161,A,91,0,0,0,0,0,0,0,0,0,0,0,0,12
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,27,10,2,1,15,2,1,-,-,-,-,-,-,30
,183,L,7,AC,59,10,2,2,-,-,-,-,-,-,-,-,-,80
A=<31,B=46,C=#20
Sunday,13-May-2018,04:16,SS,10M+,PL,1.2,PV,1.2,CL,86,+0,RL,72,SA,20,DS,36
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,88,12,6,4,10,5,3,0,0,0,-,-,-,14
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,3
,182,S,34,A,71,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,75,13,5,3,18,8,6,-,-,-,-,-,-,700
,2,L,15,AD,75,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<64,B=36
Sunday,13-May-2018,04:16,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,72,SA,201,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,89,0,0,0,0,0,0,0,0,0,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Sunday,13-May-2018,04:17,SS,6M+,PL,5.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,60,0,0,0,7,2,1,11,3,3,0,0,0,22
,183,S,21,B,29,27,4,3,18,3,2,0,0,0,-,-,-,26
,184,S,161,A,83,0,0,0,8,3,2,7,3,2,0,0,0,8
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,27,4,3,18,3,2,-,-,-,-,-,-,26
,183,L,7,AC,60,0,0,0,-,-,-,-,-,-,-,-,-,60
A=<31,B=46,C=#20
Sunday,13-May-2018,04:17,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,71,SA,20,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,85,20,10,6,18,9,5,7,3,2,-,-,-,16
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,76,0,0,0,5,2,1,-,-,-,-,-,-,2
,2,L,14,AD,64,17,5,4,25,9,7,-,-,-,-,-,-,900
,2,L,15,AD,64,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,13-May-2018,04:17,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,71,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,81,12,5,4,0,0,0,4,2,1,0,0,0,9
,288,S,270,B,11,49,2,2,0,0,0,-,-,-,-,-,-,22
A=<63,B=#32
Sunday,13-May-2018,04:18,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,163
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,0,0,0,0,0,0,-,-,-,2
,196,S,310,A,71,29,6,6,41,10,8,159,6,32,-,-,-,163
,196,S,311,ABE,71,4,2,1,40,8,9,39,10,9,12,4,3,41
,196,S,312,D,21,38,2,2,0,0,0,0,0,0,0,0,0,43
,197,L,71,ABF,66,47,12,11,39,12,10,-,-,-,-,-,-,520
,197,L,72,ABF,66,31,9,6,47,10,9,-,-,-,-,-,-,500
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:19,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,0,0,0,7,2,1,9,3,2,0,0,0,16
,183,S,21,B,29,29,4,3,43,5,4,20,2,2,-,-,-,32
,184,S,161,A,84,8,3,2,14,5,4,7,3,2,0,0,0,9
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,29,4,3,43,5,4,-,-,-,-,-,-,32
,183,L,7,AC,56,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<31,B=46,C=#20
Sunday,13-May-2018,04:19,SS,10M+,PL,3.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,82,12,6,3,10,5,3,4,2,1,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,14,0,0,0,8,2,0,-,-,-,-,-,-,5
,2,L,14,AD,54,19,5,4,22,5,5,-,-,-,-,-,-,1000
,2,L,15,AD,54,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,13-May-2018,04:19,SS,58M+,PL,4.3,PV,3.3,CL,86,+0,RL,69,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,11,4,3,0,0,0,21,8,6,0,0,0,13
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,16
A=<65,B=#30
Sunday,13-May-2018,04:20,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,138
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,107,-,-,-,0,0,0,4,2,1,-,-,-,3
,196,S,310,A,98,25,7,7,39,11,11,109,7,31,-,-,-,138
,196,S,311,ABE,98,0,0,0,27,11,8,31,10,10,11,4,4,38
,196,S,312,D,34,58,6,6,29,4,3,34,5,4,0,0,0,47
,197,L,71,ABF,58,36,7,7,33,8,7,-,-,-,-,-,-,480
,197,L,72,ABF,58,53,12,9,30,6,5,-,-,-,-,-,-,460
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:20,SS,6M+,PL,4.3,PV,4.3,CL,86,+0,RL,86,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,56,9,2,2,32,7,6,15,4,3,0,0,0,20
,183,S,21,B,33,23,2,2,23,4,3,0,0,0,-,-,-,30
,184,S,161,A,85,10,4,3,32,11,10,18,7,6,6,2,2,21
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,23,2,2,23,4,3,-,-,-,-,-,-,30
,183,L,7,AC,56,9,2,2,-,-,-,-,-,-,-,-,-,40
A=<33,B=44,C=#20
Sunday,13-May-2018,04:20,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,9,4,2,6,3,1,5,2,1,-,-,-,12
,354,S,31,B,14,11,2,1,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,41,0,0,0,20,4,3,-,-,-,-,-,-,13
,2,L,14,AD,70,5,2,1,14,6,4,-,-,-,-,-,-,800
,2,L,15,AD,70,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,13-May-2018,04:20,SS,58M+,PL,4.3,PV,4.3,CL,86,+0,RL,69,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,21,6,6,7,2,2,18,6,6,0,0,0,19
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,11
A=<67,B=#28
Sunday,13-May-2018,04:22,SS,85M+,PL,8.3,PV,8.4,CL,120,+0,RL,140,SA,310,DS,147
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,0,0,0,4,2,1,-,-,-,3
,196,S,310,A,61,83,13,15,66,12,12,168,3,29,-,-,-,147
,196,S,311,ABE,61,0,0,0,50,11,9,29,6,6,6,2,1,42
,196,S,312,D,24,53,5,4,0,0,0,30,2,3,16,2,1,51
,197,L,71,ABF,57,62,4,12,44,11,10,-,-,-,-,-,-,580
,197,L,72,ABF,57,23,6,4,20,5,3,-,-,-,-,-,-,320
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:22,SS,6M+,PL,4.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,54,18,4,3,7,2,1,22,3,5,18,3,4,22
,183,S,21,B,25,21,3,2,21,2,2,9,2,1,-,-,-,27
,184,S,161,A,85,11,4,3,11,4,3,10,4,3,6,2,2,19
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,21,3,2,21,2,2,-,-,-,-,-,-,27
,183,L,7,AC,54,18,4,3,-,-,-,-,-,-,-,-,-,80
A=<33,B=44,C=#20
Sunday,13-May-2018,04:22,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,22,10,5,21,9,5,7,3,1,-,-,-,16
,354,S,31,B,14,11,2,1,0,0,0,0,0,0,-,-,-,9
,182,S,34,A,87,5,2,1,17,6,5,-,-,-,-,-,-,16
,2,L,14,AD,69,18,6,4,19,8,6,-,-,-,-,-,-,800
,2,L,15,AD,69,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,13-May-2018,04:22,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,18,7,6,5,2,1,11,5,4,0,0,0,20
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<76,B=#21
Sunday,13-May-2018,04:23,SS,6M+,PL,4.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,62,11,3,2,16,4,3,17,5,4,0,0,0,22
,183,S,21,B,32,66,9,7,53,7,6,25,4,3,-,-,-,42
,184,S,161,A,85,9,4,3,16,6,5,12,5,4,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,32,66,9,7,53,7,6,-,-,-,-,-,-,42
,183,L,7,AC,62,11,3,2,-,-,-,-,-,-,-,-,-,100
A=<33,B=44,C=#20
Sunday,13-May-2018,04:23,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,31,12,7,26,10,6,14,5,3,-,-,-,23
,354,S,31,B,18,21,3,1,12,2,1,11,2,1,-,-,-,16
,182,S,34,A,18,0,0,0,0,0,0,-,-,-,-,-,-,10
,2,L,14,AD,62,21,5,5,33,9,9,-,-,-,-,-,-,1100
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,13-May-2018,04:23,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,8,3,3,0,0,0,14,6,5,0,0,0,17
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<78,B=#19
Sunday,13-May-2018,04:24,SS,85M+,PL,8.3,PV,8.4,CL,120,+0,RL,140,SA,310,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,0,0,0,0,0,0,-,-,-,2
,196,S,310,A,71,47,9,10,37,9,8,167,3,34,-,-,-,155
,196,S,311,ABE,71,0,0,0,32,7,7,33,9,8,5,2,1,38
,196,S,312,D,46,72,12,10,26,5,4,43,10,8,13,3,2,63
,197,L,71,ABF,64,36,9,8,28,8,7,-,-,-,-,-,-,500
,197,L,72,ABF,64,31,7,6,31,8,6,-,-,-,-,-,-,320
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:25,SS,6M+,PL,4.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,0,0,0,16,4,3,16,4,3,0,0,0,18
,183,S,21,B,31,18,3,2,45,3,5,15,2,2,-,-,-,47
,184,S,161,A,85,9,3,3,15,5,5,9,4,3,5,2,1,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,18,3,2,45,3,5,-,-,-,-,-,-,47
,183,L,7,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,60
A=<33,B=44,C=#20
Sunday,13-May-2018,04:25,SS,10M+,PL,2.2,PV,2.2,CL,86,+0,RL,69,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,31,12,7,26,10,6,14,5,3,-,-,-,29
,354,S,31,B,16,18,2,1,12,2,1,0,0,0,-,-,-,17
,182,S,34,A,72,0,0,0,6,2,1,-,-,-,-,-,-,6
,2,L,14,AD,74,11,4,3,24,10,8,-,-,-,-,-,-,1200
,2,L,15,AD,74,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Sunday,13-May-2018,04:25,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,201,DS,8
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,13,5,4,0,0,0,14,6,5,0,0,0,15
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Sunday,13-May-2018,04:26,SS,85M+,PL,8.3,PV,8.4,CL,120,+0,RL,140,SA,310,DS,167
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,0,0,0,6,3,2,-,-,-,4
,196,S,310,A,74,41,7,9,29,7,6,166,3,35,-,-,-,167
,196,S,311,ABE,74,0,0,0,20,6,5,17,5,4,0,0,0,31
,196,S,312,D,27,12,2,1,0,0,0,35,6,4,0,0,0,51
,197,L,71,ABF,70,26,8,6,24,8,7,-,-,-,-,-,-,460
,197,L,72,ABF,70,17,5,4,15,4,3,-,-,-,-,-,-,260
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:26,SS,6M+,PL,6.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,0,0,0,12,3,2,14,4,3,14,3,3,15
,183,S,21,B,31,19,3,2,35,4,4,24,2,2,-,-,-,45
,184,S,161,A,85,0,0,0,11,4,3,12,5,4,0,0,0,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,31,19,3,2,35,4,4,-,-,-,-,-,-,45
,183,L,7,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<29,B=48,C=#20
Sunday,13-May-2018,04:26,SS,10M+,PL,2.2,PV,1.2,CL,86,+0,RL,69,SA,20,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,68,8,2,2,11,3,3,11,3,2,-,-,-,22
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,11
,182,S,34,A,36,0,0,0,0,0,0,-,-,-,-,-,-,2
,2,L,14,AD,53,11,3,2,15,5,4,-,-,-,-,-,-,960
,2,L,15,AD,53,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<60,B=40
Sunday,13-May-2018,04:26,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,5,2,2,0,0,0,5,2,2,0,0,0,10
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Sunday,13-May-2018,04:28,SS,6M+,PL,6.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,55,0,0,0,7,2,1,6,2,1,0,0,0,11
,183,S,21,B,25,17,3,1,17,3,1,10,2,1,-,-,-,29
,184,S,161,A,85,5,2,1,8,3,2,5,2,2,0,0,0,11
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,17,3,1,17,3,1,-,-,-,-,-,-,29
,183,L,7,AC,55,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<29,B=48,C=#20
Sunday,13-May-2018,04:28,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,17,9,5,16,8,5,11,5,3,-,-,-,15
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,4
,182,S,34,A,30,6,2,1,9,3,1,-,-,-,-,-,-,5
,2,L,14,AD,51,24,5,4,32,7,7,-,-,-,-,-,-,960
,2,L,15,AD,51,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Sunday,13-May-2018,04:28,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,5,2,2,0,0,0,7,3,2,0,0,0,8
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Sunday,13-May-2018,04:28,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,164
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,0,0,0,6,3,2,-,-,-,5
,196,S,310,A,68,33,7,7,24,7,5,161,7,31,-,-,-,164
,196,S,311,ABE,68,11,2,3,40,9,8,37,7,8,9,3,2,32
,196,S,312,D,28,49,5,4,0,0,0,27,4,3,22,2,2,49
,197,L,71,ABF,79,27,9,7,29,10,9,-,-,-,-,-,-,440
,197,L,72,ABF,79,55,13,13,58,5,14,-,-,-,-,-,-,500
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:29,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,58,0,0,0,13,3,2,11,2,2,11,3,2,11
,183,S,21,B,33,46,6,5,46,5,5,10,2,1,-,-,-,34
,184,S,161,A,85,11,4,3,25,9,8,17,7,6,9,3,3,17
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,33,46,6,5,46,5,5,-,-,-,-,-,-,34
,183,L,7,AC,58,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<31,B=46,C=#20
Sunday,13-May-2018,04:29,SS,10M+,PL,4.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,13,5,3,14,5,3,10,3,2,-,-,-,12
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,0
,182,S,34,A,87,5,2,1,6,2,2,-,-,-,-,-,-,6
,2,L,14,AD,57,10,3,2,18,5,5,-,-,-,-,-,-,860
,2,L,15,AD,57,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<47,B=53
Sunday,13-May-2018,04:29,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,5
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,21,8,7,9,3,2,28,12,10,0,0,0,16
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Sunday,13-May-2018,04:30,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,164
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,119,-,-,-,0,0,0,4,2,1,-,-,-,5
,196,S,310,A,67,59,12,12,67,7,13,166,4,32,-,-,-,164
,196,S,311,ABE,67,0,0,0,45,8,9,25,6,6,8,3,2,38
,196,S,312,D,37,34,6,4,25,5,3,37,6,5,18,3,2,41
,197,L,71,ABF,70,31,9,8,40,13,11,-,-,-,-,-,-,500
,197,L,72,ABF,70,27,8,6,19,6,4,-,-,-,-,-,-,440
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:30,SS,6M+,PL,5.3,PV,5.3,CL,86,+0,RL,86,SA,20,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,53,20,4,3,42,8,7,29,7,6,6,2,1,25
,183,S,21,B,29,25,4,2,37,4,4,10,2,1,-,-,-,36
,184,S,161,A,85,8,3,2,27,9,8,25,10,8,8,3,2,22
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,25,4,2,37,4,4,-,-,-,-,-,-,36
,183,L,7,AC,53,20,4,3,-,-,-,-,-,-,-,-,-,60
A=<31,B=46,C=#20
Sunday,13-May-2018,04:30,SS,10M+,PL,3.2,PV,3.2,CL,86,+0,RL,69,SA,20,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,83,22,11,6,17,8,5,6,3,1,-,-,-,17
,354,S,31,B,14,10,2,1,0,0,0,0,0,0,-,-,-,5
,182,S,34,A,39,0,0,0,0,0,0,-,-,-,-,-,-,4
,2,L,14,AD,57,13,3,3,18,5,5,-,-,-,-,-,-,860
,2,L,15,AD,57,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,13-May-2018,04:30,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,0,0,0,0,0,0,7,3,2,0,0,0,14
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Sunday,13-May-2018,04:32,SS,85M+,PL,8.3,PV,8.3,CL,120,+0,RL,140,SA,310,DS,165
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,103,-,-,-,0,0,0,6,3,2,-,-,-,5
,196,S,310,A,83,33,7,8,52,13,13,166,3,40,-,-,-,165
,196,S,311,ABE,83,0,0,0,27,8,7,22,5,6,4,2,1,36
,196,S,312,D,31,50,6,5,0,0,0,19,3,2,15,2,1,45
,197,L,71,ABF,76,41,13,11,43,16,13,-,-,-,-,-,-,620
,197,L,72,ABF,76,27,8,6,22,7,5,-,-,-,-,-,-,420
A=<22,B=20,C=#25,D=20,E=17
Sunday,13-May-2018,04:32,SS,6M+,PL,5.3,PV,6.3,CL,86,+0,RL,86,SA,20,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,58,0,0,0,0,0,0,9,2,2,0,0,0,21
,183,S,21,B,28,22,4,2,39,5,4,33,5,3,-,-,-,40
,184,S,161,A,85,9,3,3,21,7,6,13,5,4,0,0,0,24
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,22,4,2,39,5,4,-,-,-,-,-,-,40
,183,L,7,AC,58,0,0,0,-,-,-,-,-,-,-,-,-,40
A=<31,B=46,C=#20
Sunday,13-May-2018,04:32,SS,10M+,PL,3.2,PV,4.2,CL,86,+0,RL,69,SA,20,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,72,12,5,3,5,2,1,0,0,0,-,-,-,16
,354,S,31,B,14,0,0,0,11,2,1,0,0,0,-,-,-,8
,182,S,34,A,81,0,0,0,6,2,2,-,-,-,-,-,-,4
,2,L,14,AD,62,19,5,4,30,8,8,-,-,-,-,-,-,1000
,2,L,15,AD,62,-,-,-,-,-,-,-,-,-,-,-,-,0
A=<53,B=47
Sunday,13-May-2018,04:32,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,200,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,85,14,5,4,0,0,0,15,6,5,0,0,0,15
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Sunday,13-May-2018,04:33,SS,6M+,PL,5.3,PV,1.3,CL,86,+0,RL,86,SA,20,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,52,13,2,2,22,4,4,19,4,4,0,0,0,22
,183,S,21,B,0,0,0,0,0,0,0,0,0,0,-,-,-,21
,184,S,161,A,85,13,5,4,22,8,7,14,6,5,0,0,0,23
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,0,0,0,0,0,0,0,-,-,-,-,-,-,21
,183,L,7,AC,52,13,2,2,-,-,-,-,-,-,-,-,-,60
