Strategic,Monitor,On,Monday,11-June-2018,filename:CCITY_20180611

Monday,11-June-2018,00:00,SS,85M+,PL,7.3,PV,7.4,CL,100,+0,RL,90,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,11,4,4,6,2,2,8,3,3,0,0,0,12
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Monday,11-June-2018,05:26,SS,85M+,PL,1.3,PV,1.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,85,-,-,-,10,3,2,0,0,0,-,-,-,12
,196,S,310,A,78,0,0,0,12,4,3,20,5,4,-,-,-,16
,196,S,311,ABE,78,0,0,0,5,2,1,11,3,3,6,2,2,14
,196,S,312,D,24,0,0,0,0,0,0,41,3,4,0,0,0,47
,197,L,71,ABF,71,17,4,4,18,4,5,-,-,-,-,-,-,280
,197,L,72,ABF,71,5,2,1,10,3,2,-,-,-,-,-,-,120
A=<9,B=20,C=#25,D=28,E=18
Monday,11-June-2018,05:26,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,34,0,0,0,0,0,0,0,0,0,-,-,-,4
,354,S,31,B,15,19,2,1,0,0,0,0,0,0,-,-,-,24
,182,S,34,A,84,6,2,2,10,4,3,-,-,-,-,-,-,12
A=<47,B=53
Monday,11-June-2018,05:27,SS,6M+,PL,7.3,PV,1.3,CL,86,-9,RL,86,SA,20,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,16,3,3,13,4,3,11,4,3,0,0,0,20
,183,S,21,B,22,0,0,0,0,0,0,0,0,0,-,-,-,0
,184,S,161,A,84,0,0,0,0,0,0,7,3,2,10,3,3,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,L,7,AC,67,16,3,3,-,-,-,-,-,-,-,-,-,160
A=<27,B=50,C=#20
Monday,11-June-2018,05:27,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,68,SA,200,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,83,9,4,3,0,0,0,6,3,2,0,0,0,12
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<83,B=#15
Monday,11-June-2018,05:27,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,44,SA,35,DS,6
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,44,14,2,2,12,2,2,0,0,0,-,-,-,9
,354,S,31,B,13,12,2,1,0,0,0,0,0,0,-,-,-,19
,182,S,34,A,84,7,2,2,5,2,1,-,-,-,-,-,-,9
A=<47,B=53
Monday,11-June-2018,05:28,SS,85M+,PL,1.3,PV,1.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,85,-,-,-,5,2,1,4,2,1,-,-,-,9
,196,S,310,A,76,4,2,1,20,5,4,9,3,2,-,-,-,19
,196,S,311,ABE,76,0,0,0,8,3,2,21,6,6,8,3,2,16
,196,S,312,D,31,0,0,0,0,0,0,14,3,2,26,3,2,37
,197,L,71,ABF,47,23,4,4,26,4,5,-,-,-,-,-,-,280
,197,L,72,ABF,47,12,2,2,23,4,3,-,-,-,-,-,-,140
A=<9,B=20,C=#25,D=28,E=18
Monday,11-June-2018,05:28,SS,10,-,PL,3.2,PV,3.2,CL,60,+0,RL,60,SA,30,DS,22
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,47,22,4,3,18,3,3,13,3,2,-,-,-,15
,354,S,31,B,13,0,0,0,0,0,0,0,0,0,-,-,-,8
,182,S,34,A,73,5,2,1,5,2,1,-,-,-,-,-,-,7
A=<53,B=47
Monday,11-June-2018,05:29,SS,6M+,PL,7.3,PV,3.3,CL,86,+0,RL,86,SA,20,DS,10
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,43,0,0,0,10,2,1,9,2,1,0,0,0,13
,183,S,21,B,29,10,2,1,35,4,4,14,2,1,-,-,-,16
,184,S,161,A,93,10,4,3,17,6,5,9,4,3,0,0,0,16
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,29,10,2,1,35,4,4,-,-,-,-,-,-,16
,183,L,7,AC,43,0,0,0,-,-,-,-,-,-,-,-,-,60
A=<27,B=50,C=#20
Monday,11-June-2018,05:29,SS,58M+,PL,1.3,PV,1.3,CL,86,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,77,12,4,4,6,2,1,5,2,2,0,0,0,11
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<84,B=#14
Monday,11-June-2018,05:29,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,65,15,6,3,9,4,2,5,2,1,-,-,-,17
,354,S,31,B,14,64,3,3,32,2,2,34,2,2,-,-,-,31
,182,S,34,A,73,5,2,1,5,2,1,-,-,-,-,-,-,5
A=<53,B=47
Monday,11-June-2018,05:30,SS,85M+,PL,3.3,PV,3.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,9,3,2,7,3,2,-,-,-,8
,196,S,310,A,42,23,3,3,28,4,3,32,4,4,-,-,-,25
,196,S,311,ABE,42,0,0,0,35,4,5,9,2,1,0,0,0,25
,196,S,312,D,35,8,2,1,8,2,1,32,4,4,10,2,1,32
,197,L,71,ABF,56,27,6,5,34,8,7,-,-,-,-,-,-,360
,197,L,72,ABF,56,10,3,2,0,0,0,-,-,-,-,-,-,100
A=<11,B=20,C=#25,D=26,E=18
Monday,11-June-2018,05:30,SS,6M+,PL,7.3,PV,4.3,CL,85,+0,RL,69,SA,52,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,45,10,2,1,0,0,0,16,2,3,0,0,0,14
,183,S,21,B,25,0,0,0,28,3,3,19,2,2,-,-,-,24
,184,S,161,A,67,11,3,2,15,4,3,6,2,2,0,0,0,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,25,0,0,0,28,3,3,-,-,-,-,-,-,24
,183,L,7,AC,45,10,2,1,-,-,-,-,-,-,-,-,-,40
A=<30,B=50,C=20
Monday,11-June-2018,05:30,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,69,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,9,4,3,0,0,0,0,0,0,0,0,0,10
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<84,B=#14
Monday,11-June-2018,05:30,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,21
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,57,21,6,4,17,5,3,6,2,1,-,-,-,19
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,21
,182,S,34,A,61,0,0,0,17,4,4,-,-,-,-,-,-,10
A=<47,B=53
Monday,11-June-2018,05:31,SS,85M+,PL,3.3,PV,3.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,100,-,-,-,23,9,6,5,2,1,-,-,-,14
,196,S,310,A,65,0,0,0,8,2,1,0,0,0,-,-,-,19
,196,S,311,ABE,65,5,2,1,14,4,3,13,4,3,6,2,1,22
,196,S,312,D,23,0,0,0,0,0,0,46,5,4,0,0,0,37
,197,L,71,ABF,44,17,2,3,18,2,3,-,-,-,-,-,-,300
,197,L,72,ABF,44,10,2,1,26,5,4,-,-,-,-,-,-,140
A=<11,B=20,C=#25,D=26,E=18
Monday,11-June-2018,05:31,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,20
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,33,20,6,2,19,6,2,8,3,1,-,-,-,19
,354,S,31,B,20,59,4,4,48,4,4,19,2,1,-,-,-,41
,182,S,34,A,69,8,2,2,30,8,7,-,-,-,-,-,-,20
A=<47,B=53
Monday,11-June-2018,05:32,SS,6M+,PL,4.1,PV,4.3,CL,85+11,RL,69,SA,52,DS,14
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,68,0,0,0,10,3,2,6,2,2,0,0,0,12
,183,S,21,B,22,0,0,0,10,2,1,0,0,0,-,-,-,21
,184,S,161,A,93,10,3,3,19,6,6,10,4,4,0,0,0,17
,184,S,162,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,22,0,0,0,10,2,1,-,-,-,-,-,-,21
,183,L,7,AC,68,0,0,0,-,-,-,-,-,-,-,-,-,20
A=<36,B=44,C=20
Monday,11-June-2018,05:32,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,69,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,75,5,2,1,0,0,0,7,3,2,0,0,0,9
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<84,B=#14
Monday,11-June-2018,05:32,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,36,35,4,4,35,5,4,15,3,2,-,-,-,27
,354,S,31,B,15,19,2,1,0,0,0,27,3,2,-,-,-,32
,182,S,34,A,73,0,0,0,8,3,2,-,-,-,-,-,-,17
A=<47,B=53
Monday,11-June-2018,05:33,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,10,4,3,0,0,0,-,-,-,14
,196,S,310,A,79,17,5,4,8,3,2,9,3,2,-,-,-,17
,196,S,311,ABE,79,0,0,0,11,4,3,13,5,4,5,2,1,18
,196,S,312,D,25,0,0,0,16,2,1,34,4,3,0,0,0,38
,197,L,71,ABF,71,4,2,1,5,2,1,-,-,-,-,-,-,180
,197,L,72,ABF,71,11,4,3,10,3,2,-,-,-,-,-,-,160
A=<10,B=20,C=#25,D=27,E=18
Monday,11-June-2018,05:33,SS,6M+,PL,4.1,PV,4.3,CL,85,+1,RL,68,SA,52,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,12,3,2,8,2,1,14,3,3,0,0,0,13
,183,S,21,B,32,18,3,2,41,6,5,0,0,0,-,-,-,28
,184,S,161,A,66,12,3,3,18,4,4,12,4,3,0,0,0,18
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,32,18,3,2,41,6,5,-,-,-,-,-,-,28
,183,L,7,AC,59,12,3,2,-,-,-,-,-,-,-,-,-,40
A=<36,B=44,C=20
Monday,11-June-2018,05:33,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,76,10,4,3,5,2,1,16,6,5,0,0,0,11
,288,S,270,B,11,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<79,B=#18
Monday,11-June-2018,05:34,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,31
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,31,6,5,18,4,3,10,2,1,-,-,-,30
,354,S,31,B,24,43,4,4,20,2,2,0,0,0,-,-,-,41
,182,S,34,A,73,0,0,0,8,3,2,-,-,-,-,-,-,13
A=<47,B=53
Monday,11-June-2018,05:34,SS,6M+,PL,4.1,PV,5.3,CL,85,+0,RL,68,SA,52,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,59,12,3,2,8,2,1,14,3,3,0,0,0,13
,183,S,21,B,32,18,3,2,41,6,5,0,0,0,-,-,-,34
,184,S,161,A,101,7,2,2,9,3,3,10,4,4,7,2,2,15
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,32,18,3,2,41,6,5,-,-,-,-,-,-,34
,183,L,7,AC,59,12,3,2,-,-,-,-,-,-,-,-,-,60
A=<36,B=44,C=20
Monday,11-June-2018,05:34,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,13
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,72,9,3,2,0,0,0,6,2,2,0,0,0,11
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<81,B=#16
Monday,11-June-2018,05:35,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,37,32,6,4,20,4,2,8,2,1,-,-,-,32
,354,S,31,B,24,49,5,4,43,4,4,0,0,0,-,-,-,42
,182,S,34,A,82,5,2,1,13,5,4,-,-,-,-,-,-,10
A=<47,B=53
Monday,11-June-2018,05:35,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,18,7,5,5,2,1,-,-,-,16
,196,S,310,A,74,0,0,0,12,4,3,6,2,1,-,-,-,13
,196,S,311,ABE,74,4,2,1,13,4,3,6,2,2,5,2,1,13
,196,S,312,D,27,65,4,5,0,0,0,38,4,4,23,2,2,51
,197,L,71,ABF,56,19,4,4,24,5,5,-,-,-,-,-,-,200
,197,L,72,ABF,56,7,2,1,13,2,2,-,-,-,-,-,-,140
A=<10,B=20,C=#25,D=27,E=18
Monday,11-June-2018,05:36,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,35,15,3,2,15,3,2,16,3,2,-,-,-,25
,354,S,31,B,13,13,2,1,0,0,0,0,0,0,-,-,-,31
,182,S,34,A,74,0,0,0,5,2,1,-,-,-,-,-,-,8
A=<47,B=53
Monday,11-June-2018,05:36,SS,6M+,PL,5.1,PV,5.3,CL,85,+0,RL,68,SA,52,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,48,9,2,1,0,0,0,0,0,0,0,0,0,12
,183,S,21,B,28,0,0,0,28,3,3,0,0,0,-,-,-,35
,184,S,161,A,78,6,2,2,6,2,2,5,2,2,0,0,0,10
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,0,0,0,28,3,3,-,-,-,-,-,-,35
,183,L,7,AC,48,9,2,1,-,-,-,-,-,-,-,-,-,60
A=<34,B=46,C=20
Monday,11-June-2018,05:36,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,16
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,13,5,4,0,0,0,13,5,5,0,0,0,12
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<84,B=#14
Monday,11-June-2018,05:36,SS,85M+,PL,1.3,PV,1.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,11,4,3,5,2,1,-,-,-,13
,196,S,310,A,73,0,0,0,16,5,3,10,3,2,-,-,-,15
,196,S,311,ABE,73,0,0,0,14,3,3,0,0,0,0,0,0,13
,196,S,312,D,30,13,2,1,0,0,0,44,7,5,0,0,0,49
,197,L,71,ABF,76,12,5,3,18,6,5,-,-,-,-,-,-,240
,197,L,72,ABF,76,0,0,0,0,0,0,-,-,-,-,-,-,80
A=<9,B=20,C=#25,D=28,E=18
Monday,11-June-2018,05:37,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,7
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,46,7,2,1,6,2,1,0,0,0,-,-,-,15
,354,S,31,B,20,34,2,2,22,2,2,0,0,0,-,-,-,30
,182,S,34,A,74,0,0,0,5,2,1,-,-,-,-,-,-,7
A=<47,B=53
Monday,11-June-2018,05:37,SS,6M+,PL,5.1,PV,5.3,CL,85,+0,RL,68,SA,52,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,48,9,2,1,0,0,0,0,0,0,0,0,0,10
,183,S,21,B,28,0,0,0,28,3,3,0,0,0,-,-,-,31
,184,S,161,A,84,17,5,5,20,6,6,4,2,1,0,0,0,13
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,28,0,0,0,28,3,3,-,-,-,-,-,-,31
,183,L,7,AC,48,9,2,1,-,-,-,-,-,-,-,-,-,40
A=<34,B=46,C=20
Monday,11-June-2018,05:37,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,16,6,5,6,2,2,8,3,3,0,0,0,13
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Monday,11-June-2018,05:38,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,28
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,74,28,9,7,25,9,6,8,3,2,-,-,-,18
,354,S,31,B,0,0,0,0,0,0,0,0,0,0,-,-,-,14
,182,S,34,A,72,24,5,5,37,10,9,-,-,-,-,-,-,19
A=<47,B=53
Monday,11-June-2018,05:38,SS,85M+,PL,1.3,PV,6.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,15,6,4,0,0,0,-,-,-,14
,196,S,310,A,45,0,0,0,9,2,1,19,3,2,-,-,-,16
,196,S,311,ABE,45,0,0,0,37,5,5,30,4,5,17,3,3,24
,196,S,312,D,21,0,0,0,0,0,0,20,2,2,15,2,1,38
,197,L,71,ABF,65,10,3,2,10,3,2,-,-,-,-,-,-,220
,197,L,72,ABF,65,18,4,4,13,4,3,-,-,-,-,-,-,140
A=<9,B=20,C=#25,D=28,E=18
Monday,11-June-2018,05:39,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,11
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,26,11,2,1,11,2,1,0,0,0,-,-,-,16
,354,S,31,B,24,59,5,5,63,5,6,0,0,0,-,-,-,36
,182,S,34,A,86,6,2,2,5,2,1,-,-,-,-,-,-,16
A=<47,B=53
Monday,11-June-2018,05:39,SS,6M+,PL,5.1,PV,4.3,CL,85,+0,RL,68,SA,52,DS,33
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,71,19,4,4,10,3,2,5,2,1,0,0,0,14
,183,S,21,B,20,17,2,1,18,2,1,0,0,0,-,-,-,24
,184,S,161,A,84,9,3,2,14,4,4,8,3,3,9,3,2,14
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
,183,S,183,B,20,17,2,1,18,2,1,-,-,-,-,-,-,24
,183,L,7,AC,71,19,4,4,-,-,-,-,-,-,-,-,-,100
A=<34,B=46,C=20
Monday,11-June-2018,05:39,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,7,3,3,0,0,0,11
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<85,B=#13
Monday,11-June-2018,05:40,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,29
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,37,29,4,3,23,3,3,24,4,3,-,-,-,23
,354,S,31,B,21,17,2,1,40,4,3,0,0,0,-,-,-,39
,182,S,34,A,26,0,0,0,9,2,1,-,-,-,-,-,-,14
A=<47,B=53
Monday,11-June-2018,05:40,SS,85M+,PL,1.3,PV,1.3,CL,100,+0,RL,86,SA,108,DS,90
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,0,0,0,7,3,2,-,-,-,11
,196,S,310,A,78,9,2,2,14,4,3,10,3,2,-,-,-,16
,196,S,311,ABE,78,0,0,0,14,5,4,5,2,1,0,0,0,22
,196,S,312,D,21,24,2,2,0,0,0,0,0,0,0,0,0,27
,197,L,71,ABF,32,27,3,3,29,3,4,-,-,-,-,-,-,220
,197,L,72,ABF,32,31,4,3,15,2,1,-,-,-,-,-,-,140
A=<9,B=20,C=#25,D=28,E=18
Monday,11-June-2018,05:40,SS,6M+,PL,4.1,PV,4.3,CL,85,+0,RL,68,SA,52,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,67,5,2,1,12,3,3,9,3,2,5,2,1,14
,183,S,21,B,20,34,3,2,0,0,0,17,2,1,-,-,-,27
,184,S,161,A,84,0,0,0,8,3,2,7,4,2,5,2,1,13
,184,S,162,B,11,28,2,1,31,2,1,-,-,-,-,-,-,14
,183,S,183,B,20,34,3,2,0,0,0,-,-,-,-,-,-,27
,183,L,7,AC,67,5,2,1,-,-,-,-,-,-,-,-,-,80
A=<36,B=44,C=20
Monday,11-June-2018,05:40,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,84,5,2,2,0,0,0,7,3,3,0,0,0,9
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<80,B=#17
Monday,11-June-2018,05:41,SS,10,-,PL,4.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,17
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,52,17,6,3,16,6,3,10,3,2,-,-,-,20
,354,S,31,B,16,0,0,0,0,0,0,45,2,3,-,-,-,47
,182,S,34,A,44,0,0,0,13,2,2,-,-,-,-,-,-,10
A=<47,B=53
Monday,11-June-2018,05:41,SS,85M+,PL,2.3,PV,2.3,CL,100,+0,RL,86,SA,0,DS,0
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,7,3,2,0,0,0,-,-,-,9
,196,S,310,A,79,6,2,1,15,3,3,21,3,5,-,-,-,18
,196,S,311,ABE,79,0,0,0,0,0,0,0,0,0,0,0,0,13
,196,S,312,D,29,32,2,3,10,2,1,26,5,3,0,0,0,27
,197,L,71,ABF,58,11,2,2,12,2,3,-,-,-,-,-,-,200
,197,L,72,ABF,58,0,0,0,0,0,0,-,-,-,-,-,-,100
A=<10,B=20,C=#25,D=27,E=18
Monday,11-June-2018,05:42,SS,6M+,PL,4.1,PV,4.3,CL,85,+0,RL,68,SA,52,DS,18
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,44,15,3,2,10,2,1,8,2,1,0,0,0,15
,183,S,21,B,25,10,2,1,18,3,2,10,2,1,-,-,-,23
,184,S,161,A,74,9,3,2,11,3,3,8,3,2,7,2,2,11
,184,S,162,B,0,0,0,0,0,0,0,-,-,-,-,-,-,10
,183,S,183,B,25,10,2,1,18,3,2,-,-,-,-,-,-,23
,183,L,7,AC,44,15,3,2,-,-,-,-,-,-,-,-,-,80
A=<36,B=44,C=20
Monday,11-June-2018,05:42,SS,10,-,PL,3.2,PV,3.2,CL,60,+4,RL,60,SA,30,DS,42
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,31,42,6,4,42,6,4,15,3,1,-,-,-,31
,354,S,31,B,16,18,2,1,21,2,1,0,0,0,-,-,-,33
,182,S,34,A,73,9,3,2,30,10,8,-,-,-,-,-,-,20
A=<53,B=47
Monday,11-June-2018,05:42,SS,58M+,PL,1.3,PV,1.3,CL,85,+0,RL,68,SA,200,DS,9
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,65,28,7,7,0,0,0,18,5,5,0,0,0,16
,288,S,270,B,0,0,0,0,0,0,0,-,-,-,-,-,-,0
A=<81,B=#16
Monday,11-June-2018,05:43,SS,10,-,PL,3.2,PV,4.2,CL,60,+0,RL,60,SA,30,DS,15
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,54,15,6,3,13,5,2,12,5,2,-,-,-,24
,354,S,31,B,21,85,6,6,79,5,7,24,2,2,-,-,-,55
,182,S,34,A,73,9,3,2,30,10,8,-,-,-,-,-,-,26
